from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-11-11 05:00:00,2012,11,11,20121111
53,1,2012-11-11 05:00:00,2012,11,11,20121111
330,1,2012-11-11 05:00:00,2012,11,11,20121111
70,-1,2012-11-11 05:00:00,2012,11,11,20121111
491,-1,2012-11-11 05:00:00,2012,11,11,20121111
106,1,2012-11-11 05:00:00,2012,11,11,20121111
124,1,2012-11-11 05:00:00,2012,11,11,20121111
122,1,2012-11-11 05:00:00,2012,11,11,20121111
228,1,2012-11-11 05:00:00,2012,11,11,20121111
145,1,2012-11-11 05:00:00,2012,11,11,20121111
179,1,2012-11-11 05:00:00,2012,11,11,20121111
285,1,2012-11-11 05:00:00,2012,11,11,20121111
3001,1,2012-11-11 05:00:00,2012,11,11,20121111
7603,-10,2012-11-11 05:00:00,2012,11,11,20121111
