from,to,timestamp,year_column,month_column,day_column,time
2408,1,2014-03-24 04:00:00,2014,3,24,20140324
457,-1,2014-03-24 04:00:00,2014,3,24,20140324
1346,-1,2014-03-24 04:00:00,2014,3,24,20140324
1794,-1,2014-03-24 04:00:00,2014,3,24,20140324
879,-1,2014-03-24 04:00:00,2014,3,24,20140324
812,-1,2014-03-24 04:00:00,2014,3,24,20140324
317,-1,2014-03-24 04:00:00,2014,3,24,20140324
147,-1,2014-03-24 04:00:00,2014,3,24,20140324
5679,-2,2014-03-24 04:00:00,2014,3,24,20140324
19,4,2014-03-24 04:00:00,2014,3,24,20140324
124,-1,2014-03-24 04:00:00,2014,3,24,20140324
82,1,2014-03-24 04:00:00,2014,3,24,20140324
3360,1,2014-03-24 04:00:00,2014,3,24,20140324
5679,-10,2014-03-24 04:00:00,2014,3,24,20140324
