from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-03-26 04:00:00,2012,3,26,20120326
7577,-5,2012-03-26 04:00:00,2012,3,26,20120326
272,1,2012-03-26 04:00:00,2012,3,26,20120326
7577,-10,2012-03-26 04:00:00,2012,3,26,20120326
16,4,2012-03-26 04:00:00,2012,3,26,20120326
107,4,2012-03-26 04:00:00,2012,3,26,20120326
7577,-5,2012-03-26 04:00:00,2012,3,26,20120326
24,1,2012-03-26 04:00:00,2012,3,26,20120326
50,2,2012-03-26 04:00:00,2012,3,26,20120326
1756,3,2012-03-26 04:00:00,2012,3,26,20120326
55,3,2012-03-26 04:00:00,2012,3,26,20120326
232,3,2012-03-26 04:00:00,2012,3,26,20120326
83,1,2012-03-26 04:00:00,2012,3,26,20120326
7499,1,2012-03-26 04:00:00,2012,3,26,20120326
117,1,2012-03-26 04:00:00,2012,3,26,20120326
1317,1,2012-03-26 04:00:00,2012,3,26,20120326
634,2,2012-03-26 04:00:00,2012,3,26,20120326
389,2,2012-03-26 04:00:00,2012,3,26,20120326
259,1,2012-03-26 04:00:00,2012,3,26,20120326
1317,1,2012-03-26 04:00:00,2012,3,26,20120326
7577,-10,2012-03-26 04:00:00,2012,3,26,20120326
518,1,2012-03-26 04:00:00,2012,3,26,20120326
2191,1,2012-03-26 04:00:00,2012,3,26,20120326
