from,to,timestamp,year_column,month_column,day_column,time
3385,1,2014-06-26 04:00:00,2014,6,26,20140626
3,1,2014-06-26 04:00:00,2014,6,26,20140626
12,10,2014-06-26 04:00:00,2014,6,26,20140626
651,3,2014-06-26 04:00:00,2014,6,26,20140626
19,1,2014-06-26 04:00:00,2014,6,26,20140626
26,1,2014-06-26 04:00:00,2014,6,26,20140626
558,1,2014-06-26 04:00:00,2014,6,26,20140626
7560,-1,2014-06-26 04:00:00,2014,6,26,20140626
95,1,2014-06-26 04:00:00,2014,6,26,20140626
120,3,2014-06-26 04:00:00,2014,6,26,20140626
120,1,2014-06-26 04:00:00,2014,6,26,20140626
464,3,2014-06-26 04:00:00,2014,6,26,20140626
222,1,2014-06-26 04:00:00,2014,6,26,20140626
177,-6,2014-06-26 04:00:00,2014,6,26,20140626
