from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-01-17 05:00:00,2012,1,17,20120117
2166,1,2012-01-17 05:00:00,2012,1,17,20120117
2,4,2012-01-17 05:00:00,2012,1,17,20120117
121,3,2012-01-17 05:00:00,2012,1,17,20120117
14,3,2012-01-17 05:00:00,2012,1,17,20120117
548,3,2012-01-17 05:00:00,2012,1,17,20120117
22,2,2012-01-17 05:00:00,2012,1,17,20120117
589,2,2012-01-17 05:00:00,2012,1,17,20120117
685,2,2012-01-17 05:00:00,2012,1,17,20120117
26,2,2012-01-17 05:00:00,2012,1,17,20120117
38,2,2012-01-17 05:00:00,2012,1,17,20120117
256,3,2012-01-17 05:00:00,2012,1,17,20120117
57,2,2012-01-17 05:00:00,2012,1,17,20120117
194,8,2012-01-17 05:00:00,2012,1,17,20120117
256,1,2012-01-17 05:00:00,2012,1,17,20120117
632,1,2012-01-17 05:00:00,2012,1,17,20120117
793,1,2012-01-17 05:00:00,2012,1,17,20120117
2836,1,2012-01-17 05:00:00,2012,1,17,20120117
2828,1,2012-01-17 05:00:00,2012,1,17,20120117
7603,1,2012-01-17 05:00:00,2012,1,17,20120117
