from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-03-21 04:00:00,2012,3,21,20120321
1,1,2012-03-21 04:00:00,2012,3,21,20120321
1492,1,2012-03-21 04:00:00,2012,3,21,20120321
518,5,2012-03-21 04:00:00,2012,3,21,20120321
10,1,2012-03-21 04:00:00,2012,3,21,20120321
2188,1,2012-03-21 04:00:00,2012,3,21,20120321
11,1,2012-03-21 04:00:00,2012,3,21,20120321
949,1,2012-03-21 04:00:00,2012,3,21,20120321
25,1,2012-03-21 04:00:00,2012,3,21,20120321
1492,1,2012-03-21 04:00:00,2012,3,21,20120321
66,1,2012-03-21 04:00:00,2012,3,21,20120321
70,1,2012-03-21 04:00:00,2012,3,21,20120321
69,3,2012-03-21 04:00:00,2012,3,21,20120321
69,1,2012-03-21 04:00:00,2012,3,21,20120321
69,1,2012-03-21 04:00:00,2012,3,21,20120321
1302,3,2012-03-21 04:00:00,2012,3,21,20120321
739,1,2012-03-21 04:00:00,2012,3,21,20120321
1752,1,2012-03-21 04:00:00,2012,3,21,20120321
424,1,2012-03-21 04:00:00,2012,3,21,20120321
2188,1,2012-03-21 04:00:00,2012,3,21,20120321
