from,to,timestamp,year_column,month_column,day_column,time
263,5,2011-05-12 04:00:00,2011,5,12,20110512
365,3,2011-05-12 04:00:00,2011,5,12,20110512
16,6,2011-05-12 04:00:00,2011,5,12,20110512
63,6,2011-05-12 04:00:00,2011,5,12,20110512
74,2,2011-05-12 04:00:00,2011,5,12,20110512
1620,2,2011-05-12 04:00:00,2011,5,12,20110512
88,4,2011-05-12 04:00:00,2011,5,12,20110512
106,1,2011-05-12 04:00:00,2011,5,12,20110512
106,1,2011-05-12 04:00:00,2011,5,12,20110512
225,1,2011-05-12 04:00:00,2011,5,12,20110512
536,1,2011-05-12 04:00:00,2011,5,12,20110512
109,1,2011-05-12 04:00:00,2011,5,12,20110512
1223,5,2011-05-12 04:00:00,2011,5,12,20110512
1079,5,2011-05-12 04:00:00,2011,5,12,20110512
1411,4,2011-05-12 04:00:00,2011,5,12,20110512
252,4,2011-05-12 04:00:00,2011,5,12,20110512
149,1,2011-05-12 04:00:00,2011,5,12,20110512
149,1,2011-05-12 04:00:00,2011,5,12,20110512
149,1,2011-05-12 04:00:00,2011,5,12,20110512
531,2,2011-05-12 04:00:00,2011,5,12,20110512
1951,1,2011-05-12 04:00:00,2011,5,12,20110512
660,1,2011-05-12 04:00:00,2011,5,12,20110512
150,1,2011-05-12 04:00:00,2011,5,12,20110512
473,1,2011-05-12 04:00:00,2011,5,12,20110512
181,1,2011-05-12 04:00:00,2011,5,12,20110512
405,1,2011-05-12 04:00:00,2011,5,12,20110512
7589,-10,2011-05-12 04:00:00,2011,5,12,20110512
225,1,2011-05-12 04:00:00,2011,5,12,20110512
263,1,2011-05-12 04:00:00,2011,5,12,20110512
234,1,2011-05-12 04:00:00,2011,5,12,20110512
7413,-10,2011-05-12 04:00:00,2011,5,12,20110512
263,1,2011-05-12 04:00:00,2011,5,12,20110512
355,1,2011-05-12 04:00:00,2011,5,12,20110512
353,1,2011-05-12 04:00:00,2011,5,12,20110512
1101,2,2011-05-12 04:00:00,2011,5,12,20110512
356,1,2011-05-12 04:00:00,2011,5,12,20110512
1101,1,2011-05-12 04:00:00,2011,5,12,20110512
404,1,2011-05-12 04:00:00,2011,5,12,20110512
405,1,2011-05-12 04:00:00,2011,5,12,20110512
405,1,2011-05-12 04:00:00,2011,5,12,20110512
405,1,2011-05-12 04:00:00,2011,5,12,20110512
569,1,2011-05-12 04:00:00,2011,5,12,20110512
531,1,2011-05-12 04:00:00,2011,5,12,20110512
444,1,2011-05-12 04:00:00,2011,5,12,20110512
2501,1,2011-05-12 04:00:00,2011,5,12,20110512
563,1,2011-05-12 04:00:00,2011,5,12,20110512
473,1,2011-05-12 04:00:00,2011,5,12,20110512
999,1,2011-05-12 04:00:00,2011,5,12,20110512
531,2,2011-05-12 04:00:00,2011,5,12,20110512
1633,1,2011-05-12 04:00:00,2011,5,12,20110512
533,10,2011-05-12 04:00:00,2011,5,12,20110512
776,10,2011-05-12 04:00:00,2011,5,12,20110512
568,1,2011-05-12 04:00:00,2011,5,12,20110512
1633,1,2011-05-12 04:00:00,2011,5,12,20110512
716,1,2011-05-12 04:00:00,2011,5,12,20110512
1630,1,2011-05-12 04:00:00,2011,5,12,20110512
717,1,2011-05-12 04:00:00,2011,5,12,20110512
1612,1,2011-05-12 04:00:00,2011,5,12,20110512
7589,-10,2011-05-12 04:00:00,2011,5,12,20110512
850,1,2011-05-12 04:00:00,2011,5,12,20110512
1633,1,2011-05-12 04:00:00,2011,5,12,20110512
