from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-12-15 05:00:00,2011,12,15,20111215
11,4,2011-12-15 05:00:00,2011,12,15,20111215
20,4,2011-12-15 05:00:00,2011,12,15,20111215
14,10,2011-12-15 05:00:00,2011,12,15,20111215
14,4,2011-12-15 05:00:00,2011,12,15,20111215
14,1,2011-12-15 05:00:00,2011,12,15,20111215
14,1,2011-12-15 05:00:00,2011,12,15,20111215
1024,1,2011-12-15 05:00:00,2011,12,15,20111215
1137,1,2011-12-15 05:00:00,2011,12,15,20111215
1734,1,2011-12-15 05:00:00,2011,12,15,20111215
2812,1,2011-12-15 05:00:00,2011,12,15,20111215
203,5,2011-12-15 05:00:00,2011,12,15,20111215
1292,7,2011-12-15 05:00:00,2011,12,15,20111215
