from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-12-08 05:00:00,2012,12,8,20121208
394,2,2012-12-08 05:00:00,2012,12,8,20121208
6,1,2012-12-08 05:00:00,2012,12,8,20121208
6,1,2012-12-08 05:00:00,2012,12,8,20121208
113,2,2012-12-08 05:00:00,2012,12,8,20121208
2292,1,2012-12-08 05:00:00,2012,12,8,20121208
15,1,2012-12-08 05:00:00,2012,12,8,20121208
29,1,2012-12-08 05:00:00,2012,12,8,20121208
113,1,2012-12-08 05:00:00,2012,12,8,20121208
53,2,2012-12-08 05:00:00,2012,12,8,20121208
319,1,2012-12-08 05:00:00,2012,12,8,20121208
1051,2,2012-12-08 05:00:00,2012,12,8,20121208
92,1,2012-12-08 05:00:00,2012,12,8,20121208
110,1,2012-12-08 05:00:00,2012,12,8,20121208
124,2,2012-12-08 05:00:00,2012,12,8,20121208
124,2,2012-12-08 05:00:00,2012,12,8,20121208
332,5,2012-12-08 05:00:00,2012,12,8,20121208
298,2,2012-12-08 05:00:00,2012,12,8,20121208
7328,1,2012-12-08 05:00:00,2012,12,8,20121208
1349,1,2012-12-08 05:00:00,2012,12,8,20121208
7595,1,2012-12-08 05:00:00,2012,12,8,20121208
