from,to,timestamp,year_column,month_column,day_column,time
3101,1,2013-01-02 05:00:00,2013,1,2,20130102
3,2,2013-01-02 05:00:00,2013,1,2,20130102
885,1,2013-01-02 05:00:00,2013,1,2,20130102
124,1,2013-01-02 05:00:00,2013,1,2,20130102
7,3,2013-01-02 05:00:00,2013,1,2,20130102
801,3,2013-01-02 05:00:00,2013,1,2,20130102
8,1,2013-01-02 05:00:00,2013,1,2,20130102
302,6,2013-01-02 05:00:00,2013,1,2,20130102
70,6,2013-01-02 05:00:00,2013,1,2,20130102
38,4,2013-01-02 05:00:00,2013,1,2,20130102
108,4,2013-01-02 05:00:00,2013,1,2,20130102
90,4,2013-01-02 05:00:00,2013,1,2,20130102
44,4,2013-01-02 05:00:00,2013,1,2,20130102
185,3,2013-01-02 05:00:00,2013,1,2,20130102
53,2,2013-01-02 05:00:00,2013,1,2,20130102
62,1,2013-01-02 05:00:00,2013,1,2,20130102
885,1,2013-01-02 05:00:00,2013,1,2,20130102
95,1,2013-01-02 05:00:00,2013,1,2,20130102
2304,1,2013-01-02 05:00:00,2013,1,2,20130102
456,1,2013-01-02 05:00:00,2013,1,2,20130102
151,-5,2013-01-02 05:00:00,2013,1,2,20130102
161,-1,2013-01-02 05:00:00,2013,1,2,20130102
179,2,2013-01-02 05:00:00,2013,1,2,20130102
752,2,2013-01-02 05:00:00,2013,1,2,20130102
456,1,2013-01-02 05:00:00,2013,1,2,20130102
1826,1,2013-01-02 05:00:00,2013,1,2,20130102
686,-1,2013-01-02 05:00:00,2013,1,2,20130102
703,2,2013-01-02 05:00:00,2013,1,2,20130102
7340,1,2013-01-02 05:00:00,2013,1,2,20130102
885,1,2013-01-02 05:00:00,2013,1,2,20130102
886,2,2013-01-02 05:00:00,2013,1,2,20130102
1826,1,2013-01-02 05:00:00,2013,1,2,20130102
