from,to,timestamp,year_column,month_column,day_column,time
7,2,2013-02-22 05:00:00,2013,2,22,20130222
1171,2,2013-02-22 05:00:00,2013,2,22,20130222
9,1,2013-02-22 05:00:00,2013,2,22,20130222
295,1,2013-02-22 05:00:00,2013,2,22,20130222
83,2,2013-02-22 05:00:00,2013,2,22,20130222
90,1,2013-02-22 05:00:00,2013,2,22,20130222
174,1,2013-02-22 05:00:00,2013,2,22,20130222
315,1,2013-02-22 05:00:00,2013,2,22,20130222
177,2,2013-02-22 05:00:00,2013,2,22,20130222
1179,2,2013-02-22 05:00:00,2013,2,22,20130222
244,3,2013-02-22 05:00:00,2013,2,22,20130222
7595,2,2013-02-22 05:00:00,2013,2,22,20130222
275,1,2013-02-22 05:00:00,2013,2,22,20130222
1045,3,2013-02-22 05:00:00,2013,2,22,20130222
7595,3,2013-02-22 05:00:00,2013,2,22,20130222
1176,1,2013-02-22 05:00:00,2013,2,22,20130222
5679,2,2013-02-22 05:00:00,2013,2,22,20130222
7595,1,2013-02-22 05:00:00,2013,2,22,20130222
