from,to,timestamp,year_column,month_column,day_column,time
2,7,2012-03-18 04:00:00,2012,3,18,20120318
11,1,2012-03-18 04:00:00,2012,3,18,20120318
1755,1,2012-03-18 04:00:00,2012,3,18,20120318
1145,1,2012-03-18 04:00:00,2012,3,18,20120318
17,1,2012-03-18 04:00:00,2012,3,18,20120318
67,1,2012-03-18 04:00:00,2012,3,18,20120318
1145,2,2012-03-18 04:00:00,2012,3,18,20120318
70,1,2012-03-18 04:00:00,2012,3,18,20120318
50,2,2012-03-18 04:00:00,2012,3,18,20120318
50,1,2012-03-18 04:00:00,2012,3,18,20120318
50,1,2012-03-18 04:00:00,2012,3,18,20120318
1755,1,2012-03-18 04:00:00,2012,3,18,20120318
875,1,2012-03-18 04:00:00,2012,3,18,20120318
52,1,2012-03-18 04:00:00,2012,3,18,20120318
52,1,2012-03-18 04:00:00,2012,3,18,20120318
1755,1,2012-03-18 04:00:00,2012,3,18,20120318
149,1,2012-03-18 04:00:00,2012,3,18,20120318
198,4,2012-03-18 04:00:00,2012,3,18,20120318
198,1,2012-03-18 04:00:00,2012,3,18,20120318
198,1,2012-03-18 04:00:00,2012,3,18,20120318
865,4,2012-03-18 04:00:00,2012,3,18,20120318
277,2,2012-03-18 04:00:00,2012,3,18,20120318
2187,2,2012-03-18 04:00:00,2012,3,18,20120318
232,1,2012-03-18 04:00:00,2012,3,18,20120318
277,1,2012-03-18 04:00:00,2012,3,18,20120318
1138,1,2012-03-18 04:00:00,2012,3,18,20120318
