from,to,timestamp,year_column,month_column,day_column,time
1865,1,2013-10-28 04:00:00,2013,10,28,20131028
19,1,2013-10-28 04:00:00,2013,10,28,20131028
27,1,2013-10-28 04:00:00,2013,10,28,20131028
87,1,2013-10-28 04:00:00,2013,10,28,20131028
34,2,2013-10-28 04:00:00,2013,10,28,20131028
980,1,2013-10-28 04:00:00,2013,10,28,20131028
87,1,2013-10-28 04:00:00,2013,10,28,20131028
87,1,2013-10-28 04:00:00,2013,10,28,20131028
7412,1,2013-10-28 04:00:00,2013,10,28,20131028
309,1,2013-10-28 04:00:00,2013,10,28,20131028
125,1,2013-10-28 04:00:00,2013,10,28,20131028
309,1,2013-10-28 04:00:00,2013,10,28,20131028
244,1,2013-10-28 04:00:00,2013,10,28,20131028
