from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-08-27 04:00:00,2013,8,27,20130827
1,1,2013-08-27 04:00:00,2013,8,27,20130827
3292,1,2013-08-27 04:00:00,2013,8,27,20130827
59,1,2013-08-27 04:00:00,2013,8,27,20130827
12,2,2013-08-27 04:00:00,2013,8,27,20130827
12,1,2013-08-27 04:00:00,2013,8,27,20130827
12,1,2013-08-27 04:00:00,2013,8,27,20130827
1553,1,2013-08-27 04:00:00,2013,8,27,20130827
3293,1,2013-08-27 04:00:00,2013,8,27,20130827
128,1,2013-08-27 04:00:00,2013,8,27,20130827
840,-1,2013-08-27 04:00:00,2013,8,27,20130827
128,1,2013-08-27 04:00:00,2013,8,27,20130827
3294,1,2013-08-27 04:00:00,2013,8,27,20130827
156,1,2013-08-27 04:00:00,2013,8,27,20130827
