from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-05-16 04:00:00,2013,5,16,20130516
1,3,2013-05-16 04:00:00,2013,5,16,20130516
1,1,2013-05-16 04:00:00,2013,5,16,20130516
783,3,2013-05-16 04:00:00,2013,5,16,20130516
3,5,2013-05-16 04:00:00,2013,5,16,20130516
5,2,2013-05-16 04:00:00,2013,5,16,20130516
5,1,2013-05-16 04:00:00,2013,5,16,20130516
5,1,2013-05-16 04:00:00,2013,5,16,20130516
1373,2,2013-05-16 04:00:00,2013,5,16,20130516
2363,1,2013-05-16 04:00:00,2013,5,16,20130516
21,10,2013-05-16 04:00:00,2013,5,16,20130516
24,2,2013-05-16 04:00:00,2013,5,16,20130516
494,2,2013-05-16 04:00:00,2013,5,16,20130516
126,1,2013-05-16 04:00:00,2013,5,16,20130516
27,1,2013-05-16 04:00:00,2013,5,16,20130516
46,2,2013-05-16 04:00:00,2013,5,16,20130516
206,4,2013-05-16 04:00:00,2013,5,16,20130516
115,2,2013-05-16 04:00:00,2013,5,16,20130516
115,1,2013-05-16 04:00:00,2013,5,16,20130516
5679,1,2013-05-16 04:00:00,2013,5,16,20130516
134,5,2013-05-16 04:00:00,2013,5,16,20130516
1373,3,2013-05-16 04:00:00,2013,5,16,20130516
157,2,2013-05-16 04:00:00,2013,5,16,20130516
334,2,2013-05-16 04:00:00,2013,5,16,20130516
187,5,2013-05-16 04:00:00,2013,5,16,20130516
334,5,2013-05-16 04:00:00,2013,5,16,20130516
