from,to,timestamp,year_column,month_column,day_column,time
1060,1,2013-02-25 05:00:00,2013,2,25,20130225
7431,1,2013-02-25 05:00:00,2013,2,25,20130225
2,5,2013-02-25 05:00:00,2013,2,25,20130225
381,5,2013-02-25 05:00:00,2013,2,25,20130225
3,2,2013-02-25 05:00:00,2013,2,25,20130225
7377,2,2013-02-25 05:00:00,2013,2,25,20130225
9,1,2013-02-25 05:00:00,2013,2,25,20130225
123,1,2013-02-25 05:00:00,2013,2,25,20130225
886,1,2013-02-25 05:00:00,2013,2,25,20130225
88,1,2013-02-25 05:00:00,2013,2,25,20130225
296,1,2013-02-25 05:00:00,2013,2,25,20130225
95,2,2013-02-25 05:00:00,2013,2,25,20130225
