from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-25 04:00:00,2012,4,25,20120425
1502,1,2012-04-25 04:00:00,2012,4,25,20120425
2904,1,2012-04-25 04:00:00,2012,4,25,20120425
10,1,2012-04-25 04:00:00,2012,4,25,20120425
318,1,2012-04-25 04:00:00,2012,4,25,20120425
52,1,2012-04-25 04:00:00,2012,4,25,20120425
52,1,2012-04-25 04:00:00,2012,4,25,20120425
550,1,2012-04-25 04:00:00,2012,4,25,20120425
60,2,2012-04-25 04:00:00,2012,4,25,20120425
63,1,2012-04-25 04:00:00,2012,4,25,20120425
92,1,2012-04-25 04:00:00,2012,4,25,20120425
958,1,2012-04-25 04:00:00,2012,4,25,20120425
142,1,2012-04-25 04:00:00,2012,4,25,20120425
550,1,2012-04-25 04:00:00,2012,4,25,20120425
143,2,2012-04-25 04:00:00,2012,4,25,20120425
1502,2,2012-04-25 04:00:00,2012,4,25,20120425
157,2,2012-04-25 04:00:00,2012,4,25,20120425
204,2,2012-04-25 04:00:00,2012,4,25,20120425
518,2,2012-04-25 04:00:00,2012,4,25,20120425
798,3,2012-04-25 04:00:00,2012,4,25,20120425
958,1,2012-04-25 04:00:00,2012,4,25,20120425
7504,1,2012-04-25 04:00:00,2012,4,25,20120425
