from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-06-10 04:00:00,2011,6,10,20110610
10,1,2011-06-10 04:00:00,2011,6,10,20110610
840,1,2011-06-10 04:00:00,2011,6,10,20110610
28,10,2011-06-10 04:00:00,2011,6,10,20110610
28,3,2011-06-10 04:00:00,2011,6,10,20110610
28,2,2011-06-10 04:00:00,2011,6,10,20110610
28,1,2011-06-10 04:00:00,2011,6,10,20110610
28,1,2011-06-10 04:00:00,2011,6,10,20110610
1255,3,2011-06-10 04:00:00,2011,6,10,20110610
670,2,2011-06-10 04:00:00,2011,6,10,20110610
275,2,2011-06-10 04:00:00,2011,6,10,20110610
2028,2,2011-06-10 04:00:00,2011,6,10,20110610
2031,2,2011-06-10 04:00:00,2011,6,10,20110610
89,1,2011-06-10 04:00:00,2011,6,10,20110610
1249,1,2011-06-10 04:00:00,2011,6,10,20110610
33,1,2011-06-10 04:00:00,2011,6,10,20110610
2007,1,2011-06-10 04:00:00,2011,6,10,20110610
924,2,2011-06-10 04:00:00,2011,6,10,20110610
40,3,2011-06-10 04:00:00,2011,6,10,20110610
7564,-10,2011-06-10 04:00:00,2011,6,10,20110610
74,4,2011-06-10 04:00:00,2011,6,10,20110610
77,3,2011-06-10 04:00:00,2011,6,10,20110610
78,3,2011-06-10 04:00:00,2011,6,10,20110610
1118,1,2011-06-10 04:00:00,2011,6,10,20110610
78,2,2011-06-10 04:00:00,2011,6,10,20110610
78,1,2011-06-10 04:00:00,2011,6,10,20110610
2051,2,2011-06-10 04:00:00,2011,6,10,20110610
1249,2,2011-06-10 04:00:00,2011,6,10,20110610
102,2,2011-06-10 04:00:00,2011,6,10,20110610
109,2,2011-06-10 04:00:00,2011,6,10,20110610
322,1,2011-06-10 04:00:00,2011,6,10,20110610
131,1,2011-06-10 04:00:00,2011,6,10,20110610
1453,1,2011-06-10 04:00:00,2011,6,10,20110610
148,2,2011-06-10 04:00:00,2011,6,10,20110610
153,7,2011-06-10 04:00:00,2011,6,10,20110610
153,3,2011-06-10 04:00:00,2011,6,10,20110610
153,2,2011-06-10 04:00:00,2011,6,10,20110610
226,3,2011-06-10 04:00:00,2011,6,10,20110610
931,2,2011-06-10 04:00:00,2011,6,10,20110610
2609,1,2011-06-10 04:00:00,2011,6,10,20110610
366,3,2011-06-10 04:00:00,2011,6,10,20110610
1655,1,2011-06-10 04:00:00,2011,6,10,20110610
168,6,2011-06-10 04:00:00,2011,6,10,20110610
323,2,2011-06-10 04:00:00,2011,6,10,20110610
