from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-03-09 05:00:00,2011,3,9,201103
379,2,2011-03-24 04:00:00,2011,3,24,201103
4,2,2011-03-15 04:00:00,2011,3,15,201103
2,8,2011-03-31 04:00:00,2011,3,31,201103
2,8,2011-03-07 05:00:00,2011,3,7,201103
2,7,2011-03-28 04:00:00,2011,3,28,201103
2,4,2011-03-28 04:00:00,2011,3,28,201103
2,2,2011-03-31 04:00:00,2011,3,31,201103
2,1,2011-03-28 04:00:00,2011,3,28,201103
2,1,2011-03-28 04:00:00,2011,3,28,201103
469,7,2011-03-28 04:00:00,2011,3,28,201103
44,1,2011-03-31 04:00:00,2011,3,31,201103
986,1,2011-03-28 04:00:00,2011,3,28,201103
148,1,2011-03-28 04:00:00,2011,3,28,201103
1603,1,2011-03-28 04:00:00,2011,3,28,201103
4,7,2011-03-28 04:00:00,2011,3,28,201103
4,5,2011-03-21 04:00:00,2011,3,21,201103
4,3,2011-03-16 04:00:00,2011,3,16,201103
4,2,2011-03-31 04:00:00,2011,3,31,201103
4,2,2011-03-22 04:00:00,2011,3,22,201103
4,2,2011-03-23 04:00:00,2011,3,23,201103
4,2,2011-03-16 04:00:00,2011,3,16,201103
4,2,2011-03-13 05:00:00,2011,3,13,201103
4,2,2011-03-02 05:00:00,2011,3,2,201103
4,2,2011-03-03 05:00:00,2011,3,3,201103
4,1,2011-03-04 05:00:00,2011,3,4,201103
4,1,2011-03-23 04:00:00,2011,3,23,201103
4,1,2011-03-17 04:00:00,2011,3,17,201103
4,1,2011-03-12 05:00:00,2011,3,12,201103
4,1,2011-03-09 05:00:00,2011,3,9,201103
4,1,2011-03-07 05:00:00,2011,3,7,201103
4,1,2011-03-03 05:00:00,2011,3,3,201103
4,1,2011-03-02 05:00:00,2011,3,2,201103
4,1,2011-03-02 05:00:00,2011,3,2,201103
1602,3,2011-03-31 04:00:00,2011,3,31,201103
841,3,2011-03-21 04:00:00,2011,3,21,201103
379,3,2011-03-15 04:00:00,2011,3,15,201103
419,2,2011-03-19 04:00:00,2011,3,19,201103
468,2,2011-03-13 05:00:00,2011,3,13,201103
193,2,2011-03-02 05:00:00,2011,3,2,201103
250,2,2011-03-03 05:00:00,2011,3,3,201103
1816,1,2011-03-04 05:00:00,2011,3,4,201103
842,1,2011-03-24 04:00:00,2011,3,24,201103
249,1,2011-03-21 04:00:00,2011,3,21,201103
2442,1,2011-03-17 04:00:00,2011,3,17,201103
7550,1,2011-03-15 04:00:00,2011,3,15,201103
