from,to,timestamp,year_column,month_column,day_column,time
11,1,2012-03-15 04:00:00,2012,3,15,20120315
11,1,2012-03-15 04:00:00,2012,3,15,20120315
739,1,2012-03-15 04:00:00,2012,3,15,20120315
7577,-3,2012-03-15 04:00:00,2012,3,15,20120315
26,1,2012-03-15 04:00:00,2012,3,15,20120315
69,1,2012-03-15 04:00:00,2012,3,15,20120315
33,3,2012-03-15 04:00:00,2012,3,15,20120315
33,1,2012-03-15 04:00:00,2012,3,15,20120315
33,1,2012-03-15 04:00:00,2012,3,15,20120315
255,1,2012-03-15 04:00:00,2012,3,15,20120315
635,1,2012-03-15 04:00:00,2012,3,15,20120315
60,2,2012-03-15 04:00:00,2012,3,15,20120315
2184,2,2012-03-15 04:00:00,2012,3,15,20120315
69,5,2012-03-15 04:00:00,2012,3,15,20120315
69,1,2012-03-15 04:00:00,2012,3,15,20120315
69,1,2012-03-15 04:00:00,2012,3,15,20120315
1144,1,2012-03-15 04:00:00,2012,3,15,20120315
266,1,2012-03-15 04:00:00,2012,3,15,20120315
255,1,2012-03-15 04:00:00,2012,3,15,20120315
1740,1,2012-03-15 04:00:00,2012,3,15,20120315
798,1,2012-03-15 04:00:00,2012,3,15,20120315
798,1,2012-03-15 04:00:00,2012,3,15,20120315
798,1,2012-03-15 04:00:00,2012,3,15,20120315
798,1,2012-03-15 04:00:00,2012,3,15,20120315
2183,1,2012-03-15 04:00:00,2012,3,15,20120315
857,1,2012-03-15 04:00:00,2012,3,15,20120315
2875,1,2012-03-15 04:00:00,2012,3,15,20120315
1144,1,2012-03-15 04:00:00,2012,3,15,20120315
