from,to,timestamp,year_column,month_column,day_column,time
821,3,2013-05-21 04:00:00,2013,5,21,20130521
3,2,2013-05-21 04:00:00,2013,5,21,20130521
7512,2,2013-05-21 04:00:00,2013,5,21,20130521
2903,1,2013-05-21 04:00:00,2013,5,21,20130521
5,1,2013-05-21 04:00:00,2013,5,21,20130521
3236,1,2013-05-21 04:00:00,2013,5,21,20130521
56,9,2013-05-21 04:00:00,2013,5,21,20130521
1571,3,2013-05-21 04:00:00,2013,5,21,20130521
8,2,2013-05-21 04:00:00,2013,5,21,20130521
1566,1,2013-05-21 04:00:00,2013,5,21,20130521
15,2,2013-05-21 04:00:00,2013,5,21,20130521
92,1,2013-05-21 04:00:00,2013,5,21,20130521
976,2,2013-05-21 04:00:00,2013,5,21,20130521
7604,-10,2013-05-21 04:00:00,2013,5,21,20130521
191,3,2013-05-21 04:00:00,2013,5,21,20130521
381,1,2013-05-21 04:00:00,2013,5,21,20130521
1825,1,2013-05-21 04:00:00,2013,5,21,20130521
