from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-08-19 04:00:00,2012,8,19,20120819
1,1,2012-08-19 04:00:00,2012,8,19,20120819
9,3,2012-08-19 04:00:00,2012,8,19,20120819
549,1,2012-08-19 04:00:00,2012,8,19,20120819
10,3,2012-08-19 04:00:00,2012,8,19,20120819
22,3,2012-08-19 04:00:00,2012,8,19,20120819
11,2,2012-08-19 04:00:00,2012,8,19,20120819
268,1,2012-08-19 04:00:00,2012,8,19,20120819
22,3,2012-08-19 04:00:00,2012,8,19,20120819
22,2,2012-08-19 04:00:00,2012,8,19,20120819
42,2,2012-08-19 04:00:00,2012,8,19,20120819
549,1,2012-08-19 04:00:00,2012,8,19,20120819
30,1,2012-08-19 04:00:00,2012,8,19,20120819
1336,1,2012-08-19 04:00:00,2012,8,19,20120819
268,1,2012-08-19 04:00:00,2012,8,19,20120819
268,5,2012-08-19 04:00:00,2012,8,19,20120819
7588,-5,2012-08-19 04:00:00,2012,8,19,20120819
166,2,2012-08-19 04:00:00,2012,8,19,20120819
177,1,2012-08-19 04:00:00,2012,8,19,20120819
587,1,2012-08-19 04:00:00,2012,8,19,20120819
7588,-1,2012-08-19 04:00:00,2012,8,19,20120819
217,2,2012-08-19 04:00:00,2012,8,19,20120819
241,2,2012-08-19 04:00:00,2012,8,19,20120819
268,7,2012-08-19 04:00:00,2012,8,19,20120819
268,1,2012-08-19 04:00:00,2012,8,19,20120819
7588,-6,2012-08-19 04:00:00,2012,8,19,20120819
317,8,2012-08-19 04:00:00,2012,8,19,20120819
7552,7,2012-08-19 04:00:00,2012,8,19,20120819
