from,to,timestamp,year_column,month_column,day_column,time
3,1,2014-01-19 05:00:00,2014,1,19,20140119
72,1,2014-01-19 05:00:00,2014,1,19,20140119
30,4,2014-01-19 05:00:00,2014,1,19,20140119
1195,2,2014-01-19 05:00:00,2014,1,19,20140119
34,2,2014-01-19 05:00:00,2014,1,19,20140119
128,3,2014-01-19 05:00:00,2014,1,19,20140119
48,1,2014-01-19 05:00:00,2014,1,19,20140119
72,2,2014-01-19 05:00:00,2014,1,19,20140119
81,1,2014-01-19 05:00:00,2014,1,19,20140119
72,1,2014-01-19 05:00:00,2014,1,19,20140119
154,1,2014-01-19 05:00:00,2014,1,19,20140119
120,2,2014-01-19 05:00:00,2014,1,19,20140119
1071,2,2014-01-19 05:00:00,2014,1,19,20140119
362,-3,2014-01-19 05:00:00,2014,1,19,20140119
1195,1,2014-01-19 05:00:00,2014,1,19,20140119
