from,to,timestamp,year_column,month_column,day_column,time
958,1,2012-04-30 04:00:00,2012,4,30,20120430
10,2,2012-04-30 04:00:00,2012,4,30,20120430
2204,1,2012-04-30 04:00:00,2012,4,30,20120430
22,3,2012-04-30 04:00:00,2012,4,30,20120430
25,1,2012-04-30 04:00:00,2012,4,30,20120430
487,1,2012-04-30 04:00:00,2012,4,30,20120430
39,1,2012-04-30 04:00:00,2012,4,30,20120430
7565,2,2012-04-30 04:00:00,2012,4,30,20120430
161,1,2012-04-30 04:00:00,2012,4,30,20120430
690,1,2012-04-30 04:00:00,2012,4,30,20120430
190,5,2012-04-30 04:00:00,2012,4,30,20120430
190,5,2012-04-30 04:00:00,2012,4,30,20120430
550,1,2012-04-30 04:00:00,2012,4,30,20120430
2910,1,2012-04-30 04:00:00,2012,4,30,20120430
798,4,2012-04-30 04:00:00,2012,4,30,20120430
798,2,2012-04-30 04:00:00,2012,4,30,20120430
1503,4,2012-04-30 04:00:00,2012,4,30,20120430
7397,2,2012-04-30 04:00:00,2012,4,30,20120430
