from,to,timestamp,year_column,month_column,day_column,time
2,10,2011-05-04 04:00:00,2011,5,4,20110504
2,5,2011-05-04 04:00:00,2011,5,4,20110504
2,1,2011-05-04 04:00:00,2011,5,4,20110504
2,1,2011-05-04 04:00:00,2011,5,4,20110504
109,5,2011-05-04 04:00:00,2011,5,4,20110504
353,3,2011-05-04 04:00:00,2011,5,4,20110504
2488,1,2011-05-04 04:00:00,2011,5,4,20110504
1936,1,2011-05-04 04:00:00,2011,5,4,20110504
4,1,2011-05-04 04:00:00,2011,5,4,20110504
4,1,2011-05-04 04:00:00,2011,5,4,20110504
150,5,2011-05-04 04:00:00,2011,5,4,20110504
1218,1,2011-05-04 04:00:00,2011,5,4,20110504
1086,1,2011-05-04 04:00:00,2011,5,4,20110504
16,1,2011-05-04 04:00:00,2011,5,4,20110504
7582,1,2011-05-04 04:00:00,2011,5,4,20110504
23,1,2011-05-04 04:00:00,2011,5,4,20110504
42,1,2011-05-04 04:00:00,2011,5,4,20110504
715,1,2011-05-04 04:00:00,2011,5,4,20110504
63,1,2011-05-04 04:00:00,2011,5,4,20110504
989,6,2011-05-04 04:00:00,2011,5,4,20110504
7582,4,2011-05-04 04:00:00,2011,5,4,20110504
272,3,2011-05-04 04:00:00,2011,5,4,20110504
193,1,2011-05-04 04:00:00,2011,5,4,20110504
216,2,2011-05-04 04:00:00,2011,5,4,20110504
216,1,2011-05-04 04:00:00,2011,5,4,20110504
353,2,2011-05-04 04:00:00,2011,5,4,20110504
441,1,2011-05-04 04:00:00,2011,5,4,20110504
238,1,2011-05-04 04:00:00,2011,5,4,20110504
298,2,2011-05-04 04:00:00,2011,5,4,20110504
324,2,2011-05-04 04:00:00,2011,5,4,20110504
324,2,2011-05-04 04:00:00,2011,5,4,20110504
658,2,2011-05-04 04:00:00,2011,5,4,20110504
7569,-10,2011-05-04 04:00:00,2011,5,4,20110504
382,1,2011-05-04 04:00:00,2011,5,4,20110504
422,1,2011-05-04 04:00:00,2011,5,4,20110504
991,2,2011-05-04 04:00:00,2011,5,4,20110504
420,2,2011-05-04 04:00:00,2011,5,4,20110504
421,1,2011-05-04 04:00:00,2011,5,4,20110504
529,1,2011-05-04 04:00:00,2011,5,4,20110504
535,1,2011-05-04 04:00:00,2011,5,4,20110504
654,1,2011-05-04 04:00:00,2011,5,4,20110504
654,1,2011-05-04 04:00:00,2011,5,4,20110504
654,1,2011-05-04 04:00:00,2011,5,4,20110504
1918,1,2011-05-04 04:00:00,2011,5,4,20110504
774,3,2011-05-04 04:00:00,2011,5,4,20110504
2475,1,2011-05-04 04:00:00,2011,5,4,20110504
993,1,2011-05-04 04:00:00,2011,5,4,20110504
1420,1,2011-05-04 04:00:00,2011,5,4,20110504
1621,1,2011-05-04 04:00:00,2011,5,4,20110504
2487,1,2011-05-04 04:00:00,2011,5,4,20110504
