from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-07-13 04:00:00,2013,7,13,20130713
3,3,2013-07-13 04:00:00,2013,7,13,20130713
3254,2,2013-07-13 04:00:00,2013,7,13,20130713
5,4,2013-07-13 04:00:00,2013,7,13,20130713
6,8,2013-07-13 04:00:00,2013,7,13,20130713
34,1,2013-07-13 04:00:00,2013,7,13,20130713
208,1,2013-07-13 04:00:00,2013,7,13,20130713
135,2,2013-07-13 04:00:00,2013,7,13,20130713
135,1,2013-07-13 04:00:00,2013,7,13,20130713
135,1,2013-07-13 04:00:00,2013,7,13,20130713
197,2,2013-07-13 04:00:00,2013,7,13,20130713
136,1,2013-07-13 04:00:00,2013,7,13,20130713
191,1,2013-07-13 04:00:00,2013,7,13,20130713
3254,1,2013-07-13 04:00:00,2013,7,13,20130713
248,1,2013-07-13 04:00:00,2013,7,13,20130713
3273,1,2013-07-13 04:00:00,2013,7,13,20130713
1826,1,2013-07-13 04:00:00,2013,7,13,20130713
1868,1,2013-07-13 04:00:00,2013,7,13,20130713
1869,1,2013-07-13 04:00:00,2013,7,13,20130713
