from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-03-30 04:00:00,2013,3,30,20130330
3,5,2013-03-30 04:00:00,2013,3,30,20130330
3,5,2013-03-30 04:00:00,2013,3,30,20130330
3,3,2013-03-30 04:00:00,2013,3,30,20130330
3,1,2013-03-30 04:00:00,2013,3,30,20130330
3,1,2013-03-30 04:00:00,2013,3,30,20130330
142,5,2013-03-30 04:00:00,2013,3,30,20130330
7509,2,2013-03-30 04:00:00,2013,3,30,20130330
2263,1,2013-03-30 04:00:00,2013,3,30,20130330
18,8,2013-03-30 04:00:00,2013,3,30,20130330
73,1,2013-03-30 04:00:00,2013,3,30,20130330
97,1,2013-03-30 04:00:00,2013,3,30,20130330
7595,-1,2013-03-30 04:00:00,2013,3,30,20130330
7604,-10,2013-03-30 04:00:00,2013,3,30,20130330
7599,-10,2013-03-30 04:00:00,2013,3,30,20130330
7598,-10,2013-03-30 04:00:00,2013,3,30,20130330
155,1,2013-03-30 04:00:00,2013,3,30,20130330
203,1,2013-03-30 04:00:00,2013,3,30,20130330
7604,-10,2013-03-30 04:00:00,2013,3,30,20130330
227,1,2013-03-30 04:00:00,2013,3,30,20130330
278,1,2013-03-30 04:00:00,2013,3,30,20130330
7604,-10,2013-03-30 04:00:00,2013,3,30,20130330
249,-10,2013-03-30 04:00:00,2013,3,30,20130330
7604,-10,2013-03-30 04:00:00,2013,3,30,20130330
7595,-10,2013-03-30 04:00:00,2013,3,30,20130330
260,1,2013-03-30 04:00:00,2013,3,30,20130330
5342,-10,2013-03-30 04:00:00,2013,3,30,20130330
7604,-10,2013-03-30 04:00:00,2013,3,30,20130330
