from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-07-19 04:00:00,2011,7,19,20110719
543,1,2011-07-19 04:00:00,2011,7,19,20110719
17,1,2011-07-19 04:00:00,2011,7,19,20110719
39,3,2011-07-19 04:00:00,2011,7,19,20110719
39,1,2011-07-19 04:00:00,2011,7,19,20110719
77,3,2011-07-19 04:00:00,2011,7,19,20110719
2105,1,2011-07-19 04:00:00,2011,7,19,20110719
7564,-10,2011-07-19 04:00:00,2011,7,19,20110719
79,1,2011-07-19 04:00:00,2011,7,19,20110719
1003,1,2011-07-19 04:00:00,2011,7,19,20110719
150,2,2011-07-19 04:00:00,2011,7,19,20110719
272,1,2011-07-19 04:00:00,2011,7,19,20110719
1003,1,2011-07-19 04:00:00,2011,7,19,20110719
2711,1,2011-07-19 04:00:00,2011,7,19,20110719
