from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-11-18 05:00:00,2013,11,18,20131118
3206,1,2013-11-18 05:00:00,2013,11,18,20131118
245,1,2013-11-18 05:00:00,2013,11,18,20131118
19,3,2013-11-18 05:00:00,2013,11,18,20131118
757,1,2013-11-18 05:00:00,2013,11,18,20131118
33,1,2013-11-18 05:00:00,2013,11,18,20131118
33,1,2013-11-18 05:00:00,2013,11,18,20131118
33,1,2013-11-18 05:00:00,2013,11,18,20131118
326,1,2013-11-18 05:00:00,2013,11,18,20131118
290,1,2013-11-18 05:00:00,2013,11,18,20131118
1882,1,2013-11-18 05:00:00,2013,11,18,20131118
39,1,2013-11-18 05:00:00,2013,11,18,20131118
163,1,2013-11-18 05:00:00,2013,11,18,20131118
1884,1,2013-11-18 05:00:00,2013,11,18,20131118
105,1,2013-11-18 05:00:00,2013,11,18,20131118
105,1,2013-11-18 05:00:00,2013,11,18,20131118
720,1,2013-11-18 05:00:00,2013,11,18,20131118
127,5,2013-11-18 05:00:00,2013,11,18,20131118
330,1,2013-11-18 05:00:00,2013,11,18,20131118
415,8,2013-11-18 05:00:00,2013,11,18,20131118
415,1,2013-11-18 05:00:00,2013,11,18,20131118
829,10,2013-11-18 05:00:00,2013,11,18,20131118
7558,1,2013-11-18 05:00:00,2013,11,18,20131118
459,1,2013-11-18 05:00:00,2013,11,18,20131118
1884,1,2013-11-18 05:00:00,2013,11,18,20131118
490,1,2013-11-18 05:00:00,2013,11,18,20131118
650,1,2013-11-18 05:00:00,2013,11,18,20131118
650,1,2013-11-18 05:00:00,2013,11,18,20131118
