from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-01-18 05:00:00,2013,1,18,20130118
2311,1,2013-01-18 05:00:00,2013,1,18,20130118
13,2,2013-01-18 05:00:00,2013,1,18,20130118
83,2,2013-01-18 05:00:00,2013,1,18,20130118
83,1,2013-01-18 05:00:00,2013,1,18,20130118
95,1,2013-01-18 05:00:00,2013,1,18,20130118
643,1,2013-01-18 05:00:00,2013,1,18,20130118
7600,-10,2013-01-18 05:00:00,2013,1,18,20130118
7527,-10,2013-01-18 05:00:00,2013,1,18,20130118
7334,-10,2013-01-18 05:00:00,2013,1,18,20130118
194,3,2013-01-18 05:00:00,2013,1,18,20130118
199,2,2013-01-18 05:00:00,2013,1,18,20130118
937,2,2013-01-18 05:00:00,2013,1,18,20130118
5342,2,2013-01-18 05:00:00,2013,1,18,20130118
7581,-10,2013-01-18 05:00:00,2013,1,18,20130118
7581,-5,2013-01-18 05:00:00,2013,1,18,20130118
7530,-10,2013-01-18 05:00:00,2013,1,18,20130118
7581,-10,2013-01-18 05:00:00,2013,1,18,20130118
