from,to,timestamp,year_column,month_column,day_column,time
39,1,2011-08-04 04:00:00,2011,8,4,20110804
75,1,2011-08-04 04:00:00,2011,8,4,20110804
42,1,2011-08-04 04:00:00,2011,8,4,20110804
145,2,2011-08-04 04:00:00,2011,8,4,20110804
870,1,2011-08-04 04:00:00,2011,8,4,20110804
667,2,2011-08-04 04:00:00,2011,8,4,20110804
792,1,2011-08-04 04:00:00,2011,8,4,20110804
2728,1,2011-08-04 04:00:00,2011,8,4,20110804
1264,1,2011-08-04 04:00:00,2011,8,4,20110804
7603,1,2011-08-04 04:00:00,2011,8,4,20110804
2112,1,2011-08-04 04:00:00,2011,8,4,20110804
7603,1,2011-08-04 04:00:00,2011,8,4,20110804
