from,to,timestamp,year_column,month_column,day_column,time
4,1,2012-12-14 05:00:00,2012,12,14,20121214
26,2,2012-12-14 05:00:00,2012,12,14,20121214
51,2,2012-12-14 05:00:00,2012,12,14,20121214
46,3,2012-12-14 05:00:00,2012,12,14,20121214
881,3,2012-12-14 05:00:00,2012,12,14,20121214
317,3,2012-12-14 05:00:00,2012,12,14,20121214
177,3,2012-12-14 05:00:00,2012,12,14,20121214
487,3,2012-12-14 05:00:00,2012,12,14,20121214
3086,1,2012-12-14 05:00:00,2012,12,14,20121214
457,1,2012-12-14 05:00:00,2012,12,14,20121214
2297,1,2012-12-14 05:00:00,2012,12,14,20121214
7595,2,2012-12-14 05:00:00,2012,12,14,20121214
3074,1,2012-12-14 05:00:00,2012,12,14,20121214
