from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-07-10 04:00:00,2012,7,10,20120710
83,1,2012-07-10 04:00:00,2012,7,10,20120710
8,1,2012-07-10 04:00:00,2012,7,10,20120710
521,5,2012-07-10 04:00:00,2012,7,10,20120710
801,1,2012-07-10 04:00:00,2012,7,10,20120710
10,3,2012-07-10 04:00:00,2012,7,10,20120710
11,1,2012-07-10 04:00:00,2012,7,10,20120710
488,1,2012-07-10 04:00:00,2012,7,10,20120710
491,1,2012-07-10 04:00:00,2012,7,10,20120710
32,1,2012-07-10 04:00:00,2012,7,10,20120710
371,1,2012-07-10 04:00:00,2012,7,10,20120710
37,2,2012-07-10 04:00:00,2012,7,10,20120710
166,2,2012-07-10 04:00:00,2012,7,10,20120710
41,3,2012-07-10 04:00:00,2012,7,10,20120710
693,1,2012-07-10 04:00:00,2012,7,10,20120710
190,2,2012-07-10 04:00:00,2012,7,10,20120710
392,1,2012-07-10 04:00:00,2012,7,10,20120710
801,2,2012-07-10 04:00:00,2012,7,10,20120710
