from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-06-04 04:00:00,2013,6,4,20130604
3247,1,2013-06-04 04:00:00,2013,6,4,20130604
2368,1,2013-06-04 04:00:00,2013,6,4,20130604
262,3,2013-06-04 04:00:00,2013,6,4,20130604
6,5,2013-06-04 04:00:00,2013,6,4,20130604
6,2,2013-06-04 04:00:00,2013,6,4,20130604
7444,2,2013-06-04 04:00:00,2013,6,4,20130604
122,10,2013-06-04 04:00:00,2013,6,4,20130604
12,1,2013-06-04 04:00:00,2013,6,4,20130604
1185,1,2013-06-04 04:00:00,2013,6,4,20130604
1350,1,2013-06-04 04:00:00,2013,6,4,20130604
16,2,2013-06-04 04:00:00,2013,6,4,20130604
72,2,2013-06-04 04:00:00,2013,6,4,20130604
20,5,2013-06-04 04:00:00,2013,6,4,20130604
42,1,2013-06-04 04:00:00,2013,6,4,20130604
72,2,2013-06-04 04:00:00,2013,6,4,20130604
219,2,2013-06-04 04:00:00,2013,6,4,20130604
6369,2,2013-06-04 04:00:00,2013,6,4,20130604
93,1,2013-06-04 04:00:00,2013,6,4,20130604
115,2,2013-06-04 04:00:00,2013,6,4,20130604
335,2,2013-06-04 04:00:00,2013,6,4,20130604
163,2,2013-06-04 04:00:00,2013,6,4,20130604
259,1,2013-06-04 04:00:00,2013,6,4,20130604
262,1,2013-06-04 04:00:00,2013,6,4,20130604
288,1,2013-06-04 04:00:00,2013,6,4,20130604
372,5,2013-06-04 04:00:00,2013,6,4,20130604
892,4,2013-06-04 04:00:00,2013,6,4,20130604
3129,1,2013-06-04 04:00:00,2013,6,4,20130604
