from,to,timestamp,year_column,month_column,day_column,time
10,2,2012-09-07 04:00:00,2012,9,7,20120907
10,1,2012-09-07 04:00:00,2012,9,7,20120907
10,1,2012-09-07 04:00:00,2012,9,7,20120907
2250,2,2012-09-07 04:00:00,2012,9,7,20120907
2986,1,2012-09-07 04:00:00,2012,9,7,20120907
21,2,2012-09-07 04:00:00,2012,9,7,20120907
21,1,2012-09-07 04:00:00,2012,9,7,20120907
878,1,2012-09-07 04:00:00,2012,9,7,20120907
33,1,2012-09-07 04:00:00,2012,9,7,20120907
25,1,2012-09-07 04:00:00,2012,9,7,20120907
1340,1,2012-09-07 04:00:00,2012,9,7,20120907
29,2,2012-09-07 04:00:00,2012,9,7,20120907
32,2,2012-09-07 04:00:00,2012,9,7,20120907
33,1,2012-09-07 04:00:00,2012,9,7,20120907
33,1,2012-09-07 04:00:00,2012,9,7,20120907
33,1,2012-09-07 04:00:00,2012,9,7,20120907
1788,1,2012-09-07 04:00:00,2012,9,7,20120907
1166,1,2012-09-07 04:00:00,2012,9,7,20120907
960,1,2012-09-07 04:00:00,2012,9,7,20120907
43,1,2012-09-07 04:00:00,2012,9,7,20120907
43,1,2012-09-07 04:00:00,2012,9,7,20120907
960,1,2012-09-07 04:00:00,2012,9,7,20120907
1795,1,2012-09-07 04:00:00,2012,9,7,20120907
62,1,2012-09-07 04:00:00,2012,9,7,20120907
7565,-10,2012-09-07 04:00:00,2012,9,7,20120907
7482,-3,2012-09-07 04:00:00,2012,9,7,20120907
7500,-3,2012-09-07 04:00:00,2012,9,7,20120907
7565,-10,2012-09-07 04:00:00,2012,9,7,20120907
