from,to,timestamp,year_column,month_column,day_column,time
168,6,2012-05-19 04:00:00,2012,5,19,20120519
7,2,2012-05-19 04:00:00,2012,5,19,20120519
31,1,2012-05-19 04:00:00,2012,5,19,20120519
798,-10,2012-05-19 04:00:00,2012,5,19,20120519
177,1,2012-05-19 04:00:00,2012,5,19,20120519
1696,1,2012-05-19 04:00:00,2012,5,19,20120519
204,1,2012-05-19 04:00:00,2012,5,19,20120519
274,1,2012-05-19 04:00:00,2012,5,19,20120519
2928,1,2012-05-19 04:00:00,2012,5,19,20120519
285,10,2012-05-19 04:00:00,2012,5,19,20120519
806,10,2012-05-19 04:00:00,2012,5,19,20120519
301,1,2012-05-19 04:00:00,2012,5,19,20120519
317,1,2012-05-19 04:00:00,2012,5,19,20120519
