from,to,timestamp,year_column,month_column,day_column,time
1,4,2014-09-29 04:00:00,2014,9,29,20140929
145,4,2014-09-29 04:00:00,2014,9,29,20140929
11,-5,2014-09-29 04:00:00,2014,9,29,20140929
7552,-5,2014-09-29 04:00:00,2014,9,29,20140929
7603,-10,2014-09-29 04:00:00,2014,9,29,20140929
6,2,2014-09-29 04:00:00,2014,9,29,20140929
2293,1,2014-09-29 04:00:00,2014,9,29,20140929
49,1,2014-09-29 04:00:00,2014,9,29,20140929
526,1,2014-09-29 04:00:00,2014,9,29,20140929
145,-1,2014-09-29 04:00:00,2014,9,29,20140929
7481,-10,2014-09-29 04:00:00,2014,9,29,20140929
7161,-1,2014-09-29 04:00:00,2014,9,29,20140929
