from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-12-06 05:00:00,2012,12,6,20121206
3042,1,2012-12-06 05:00:00,2012,12,6,20121206
8,2,2012-12-06 05:00:00,2012,12,6,20121206
8,1,2012-12-06 05:00:00,2012,12,6,20121206
154,1,2012-12-06 05:00:00,2012,12,6,20121206
13,2,2012-12-06 05:00:00,2012,12,6,20121206
967,1,2012-12-06 05:00:00,2012,12,6,20121206
18,8,2012-12-06 05:00:00,2012,12,6,20121206
53,1,2012-12-06 05:00:00,2012,12,6,20121206
1522,1,2012-12-06 05:00:00,2012,12,6,20121206
814,10,2012-12-06 05:00:00,2012,12,6,20121206
73,1,2012-12-06 05:00:00,2012,12,6,20121206
73,1,2012-12-06 05:00:00,2012,12,6,20121206
92,1,2012-12-06 05:00:00,2012,12,6,20121206
92,1,2012-12-06 05:00:00,2012,12,6,20121206
1323,1,2012-12-06 05:00:00,2012,12,6,20121206
95,2,2012-12-06 05:00:00,2012,12,6,20121206
203,1,2012-12-06 05:00:00,2012,12,6,20121206
1339,1,2012-12-06 05:00:00,2012,12,6,20121206
331,1,2012-12-06 05:00:00,2012,12,6,20121206
396,1,2012-12-06 05:00:00,2012,12,6,20121206
962,1,2012-12-06 05:00:00,2012,12,6,20121206
1348,1,2012-12-06 05:00:00,2012,12,6,20121206
1349,1,2012-12-06 05:00:00,2012,12,6,20121206
2292,1,2012-12-06 05:00:00,2012,12,6,20121206
