from,to,timestamp,year_column,month_column,day_column,time
3111,1,2013-01-15 05:00:00,2013,1,15,20130115
3112,1,2013-01-15 05:00:00,2013,1,15,20130115
333,1,2013-01-15 05:00:00,2013,1,15,20130115
24,4,2013-01-15 05:00:00,2013,1,15,20130115
124,5,2013-01-15 05:00:00,2013,1,15,20130115
46,1,2013-01-15 05:00:00,2013,1,15,20130115
68,1,2013-01-15 05:00:00,2013,1,15,20130115
124,1,2013-01-15 05:00:00,2013,1,15,20130115
815,1,2013-01-15 05:00:00,2013,1,15,20130115
177,4,2013-01-15 05:00:00,2013,1,15,20130115
177,1,2013-01-15 05:00:00,2013,1,15,20130115
969,2,2013-01-15 05:00:00,2013,1,15,20130115
2304,1,2013-01-15 05:00:00,2013,1,15,20130115
225,3,2013-01-15 05:00:00,2013,1,15,20130115
3110,1,2013-01-15 05:00:00,2013,1,15,20130115
7581,10,2013-01-15 05:00:00,2013,1,15,20130115
