from,to,timestamp,year_column,month_column,day_column,time
1,6,2012-07-18 04:00:00,2012,7,18,20120718
20,3,2012-07-18 04:00:00,2012,7,18,20120718
241,2,2012-07-18 04:00:00,2012,7,18,20120718
4,1,2012-07-18 04:00:00,2012,7,18,20120718
7,2,2012-07-18 04:00:00,2012,7,18,20120718
522,2,2012-07-18 04:00:00,2012,7,18,20120718
18,5,2012-07-18 04:00:00,2012,7,18,20120718
455,5,2012-07-18 04:00:00,2012,7,18,20120718
241,3,2012-07-18 04:00:00,2012,7,18,20120718
41,2,2012-07-18 04:00:00,2012,7,18,20120718
43,1,2012-07-18 04:00:00,2012,7,18,20120718
1162,1,2012-07-18 04:00:00,2012,7,18,20120718
1779,1,2012-07-18 04:00:00,2012,7,18,20120718
2969,1,2012-07-18 04:00:00,2012,7,18,20120718
83,1,2012-07-18 04:00:00,2012,7,18,20120718
482,1,2012-07-18 04:00:00,2012,7,18,20120718
410,6,2012-07-18 04:00:00,2012,7,18,20120718
491,2,2012-07-18 04:00:00,2012,7,18,20120718
2233,2,2012-07-18 04:00:00,2012,7,18,20120718
529,2,2012-07-18 04:00:00,2012,7,18,20120718
1154,2,2012-07-18 04:00:00,2012,7,18,20120718
7553,2,2012-07-18 04:00:00,2012,7,18,20120718
