from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-04-16 04:00:00,2013,4,16,20130416
3193,1,2013-04-16 04:00:00,2013,4,16,20130416
1847,1,2013-04-16 04:00:00,2013,4,16,20130416
3,3,2013-04-16 04:00:00,2013,4,16,20130416
1174,2,2013-04-16 04:00:00,2013,4,16,20130416
10,2,2013-04-16 04:00:00,2013,4,16,20130416
1550,2,2013-04-16 04:00:00,2013,4,16,20130416
26,1,2013-04-16 04:00:00,2013,4,16,20130416
47,2,2013-04-16 04:00:00,2013,4,16,20130416
81,1,2013-04-16 04:00:00,2013,4,16,20130416
645,1,2013-04-16 04:00:00,2013,4,16,20130416
92,2,2013-04-16 04:00:00,2013,4,16,20130416
134,1,2013-04-16 04:00:00,2013,4,16,20130416
2318,1,2013-04-16 04:00:00,2013,4,16,20130416
7604,-10,2013-04-16 04:00:00,2013,4,16,20130416
178,1,2013-04-16 04:00:00,2013,4,16,20130416
196,1,2013-04-16 04:00:00,2013,4,16,20130416
7604,-10,2013-04-16 04:00:00,2013,4,16,20130416
301,1,2013-04-16 04:00:00,2013,4,16,20130416
1365,1,2013-04-16 04:00:00,2013,4,16,20130416
7604,-10,2013-04-16 04:00:00,2013,4,16,20130416
645,1,2013-04-16 04:00:00,2013,4,16,20130416
1838,1,2013-04-16 04:00:00,2013,4,16,20130416
7604,-10,2013-04-16 04:00:00,2013,4,16,20130416
