from,to,timestamp,year_column,month_column,day_column,time
1,3,2011-05-03 04:00:00,2011,5,3,20110503
1,2,2011-05-03 04:00:00,2011,5,3,20110503
4,4,2011-05-03 04:00:00,2011,5,3,20110503
4,1,2011-05-03 04:00:00,2011,5,3,20110503
4,1,2011-05-03 04:00:00,2011,5,3,20110503
1611,2,2011-05-03 04:00:00,2011,5,3,20110503
2485,1,2011-05-03 04:00:00,2011,5,3,20110503
109,1,2011-05-03 04:00:00,2011,5,3,20110503
7569,-1,2011-05-03 04:00:00,2011,5,3,20110503
16,4,2011-05-03 04:00:00,2011,5,3,20110503
16,3,2011-05-03 04:00:00,2011,5,3,20110503
993,4,2011-05-03 04:00:00,2011,5,3,20110503
42,3,2011-05-03 04:00:00,2011,5,3,20110503
42,2,2011-05-03 04:00:00,2011,5,3,20110503
992,1,2011-05-03 04:00:00,2011,5,3,20110503
44,1,2011-05-03 04:00:00,2011,5,3,20110503
442,3,2011-05-03 04:00:00,2011,5,3,20110503
2483,1,2011-05-03 04:00:00,2011,5,3,20110503
84,1,2011-05-03 04:00:00,2011,5,3,20110503
1083,1,2011-05-03 04:00:00,2011,5,3,20110503
108,2,2011-05-03 04:00:00,2011,5,3,20110503
1099,2,2011-05-03 04:00:00,2011,5,3,20110503
991,4,2011-05-03 04:00:00,2011,5,3,20110503
1406,4,2011-05-03 04:00:00,2011,5,3,20110503
1220,4,2011-05-03 04:00:00,2011,5,3,20110503
534,4,2011-05-03 04:00:00,2011,5,3,20110503
1614,3,2011-05-03 04:00:00,2011,5,3,20110503
149,1,2011-05-03 04:00:00,2011,5,3,20110503
149,1,2011-05-03 04:00:00,2011,5,3,20110503
149,1,2011-05-03 04:00:00,2011,5,3,20110503
911,1,2011-05-03 04:00:00,2011,5,3,20110503
293,1,2011-05-03 04:00:00,2011,5,3,20110503
1094,1,2011-05-03 04:00:00,2011,5,3,20110503
175,3,2011-05-03 04:00:00,2011,5,3,20110503
175,1,2011-05-03 04:00:00,2011,5,3,20110503
3516,3,2011-05-03 04:00:00,2011,5,3,20110503
293,1,2011-05-03 04:00:00,2011,5,3,20110503
215,1,2011-05-03 04:00:00,2011,5,3,20110503
1094,1,2011-05-03 04:00:00,2011,5,3,20110503
251,1,2011-05-03 04:00:00,2011,5,3,20110503
1917,1,2011-05-03 04:00:00,2011,5,3,20110503
293,2,2011-05-03 04:00:00,2011,5,3,20110503
561,1,2011-05-03 04:00:00,2011,5,3,20110503
297,1,2011-05-03 04:00:00,2011,5,3,20110503
1938,1,2011-05-03 04:00:00,2011,5,3,20110503
339,1,2011-05-03 04:00:00,2011,5,3,20110503
2484,1,2011-05-03 04:00:00,2011,5,3,20110503
402,2,2011-05-03 04:00:00,2011,5,3,20110503
507,1,2011-05-03 04:00:00,2011,5,3,20110503
7371,1,2011-05-03 04:00:00,2011,5,3,20110503
529,1,2011-05-03 04:00:00,2011,5,3,20110503
992,1,2011-05-03 04:00:00,2011,5,3,20110503
531,1,2011-05-03 04:00:00,2011,5,3,20110503
1095,1,2011-05-03 04:00:00,2011,5,3,20110503
536,1,2011-05-03 04:00:00,2011,5,3,20110503
992,1,2011-05-03 04:00:00,2011,5,3,20110503
1093,1,2011-05-03 04:00:00,2011,5,3,20110503
716,1,2011-05-03 04:00:00,2011,5,3,20110503
7371,1,2011-05-03 04:00:00,2011,5,3,20110503
992,2,2011-05-03 04:00:00,2011,5,3,20110503
992,2,2011-05-03 04:00:00,2011,5,3,20110503
1095,2,2011-05-03 04:00:00,2011,5,3,20110503
1098,1,2011-05-03 04:00:00,2011,5,3,20110503
1098,1,2011-05-03 04:00:00,2011,5,3,20110503
7371,1,2011-05-03 04:00:00,2011,5,3,20110503
1935,1,2011-05-03 04:00:00,2011,5,3,20110503
7569,-10,2011-05-03 04:00:00,2011,5,3,20110503
7569,-10,2011-05-03 04:00:00,2011,5,3,20110503
