from,to,timestamp,year_column,month_column,day_column,time
39,1,2011-07-21 04:00:00,2011,7,21,20110721
231,-1,2011-07-21 04:00:00,2011,7,21,20110721
48,3,2011-07-21 04:00:00,2011,7,21,20110721
48,1,2011-07-21 04:00:00,2011,7,21,20110721
48,1,2011-07-21 04:00:00,2011,7,21,20110721
629,3,2011-07-21 04:00:00,2011,7,21,20110721
2677,1,2011-07-21 04:00:00,2011,7,21,20110721
732,1,2011-07-21 04:00:00,2011,7,21,20110721
76,1,2011-07-21 04:00:00,2011,7,21,20110721
78,1,2011-07-21 04:00:00,2011,7,21,20110721
78,5,2011-07-21 04:00:00,2011,7,21,20110721
721,5,2011-07-21 04:00:00,2011,7,21,20110721
79,2,2011-07-21 04:00:00,2011,7,21,20110721
79,1,2011-07-21 04:00:00,2011,7,21,20110721
79,1,2011-07-21 04:00:00,2011,7,21,20110721
79,1,2011-07-21 04:00:00,2011,7,21,20110721
255,1,2011-07-21 04:00:00,2011,7,21,20110721
132,1,2011-07-21 04:00:00,2011,7,21,20110721
1708,1,2011-07-21 04:00:00,2011,7,21,20110721
251,1,2011-07-21 04:00:00,2011,7,21,20110721
155,1,2011-07-21 04:00:00,2011,7,21,20110721
2714,1,2011-07-21 04:00:00,2011,7,21,20110721
542,2,2011-07-21 04:00:00,2011,7,21,20110721
682,1,2011-07-21 04:00:00,2011,7,21,20110721
2715,1,2011-07-21 04:00:00,2011,7,21,20110721
1261,1,2011-07-21 04:00:00,2011,7,21,20110721
1710,1,2011-07-21 04:00:00,2011,7,21,20110721
