from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-02-14 05:00:00,2012,2,14,20120214
347,1,2012-02-14 05:00:00,2012,2,14,20120214
548,1,2012-02-14 05:00:00,2012,2,14,20120214
21,2,2012-02-14 05:00:00,2012,2,14,20120214
798,2,2012-02-14 05:00:00,2012,2,14,20120214
38,1,2012-02-14 05:00:00,2012,2,14,20120214
1141,1,2012-02-14 05:00:00,2012,2,14,20120214
69,1,2012-02-14 05:00:00,2012,2,14,20120214
100,1,2012-02-14 05:00:00,2012,2,14,20120214
347,1,2012-02-14 05:00:00,2012,2,14,20120214
1488,1,2012-02-14 05:00:00,2012,2,14,20120214
945,1,2012-02-14 05:00:00,2012,2,14,20120214
548,2,2012-02-14 05:00:00,2012,2,14,20120214
588,2,2012-02-14 05:00:00,2012,2,14,20120214
798,2,2012-02-14 05:00:00,2012,2,14,20120214
798,2,2012-02-14 05:00:00,2012,2,14,20120214
1741,1,2012-02-14 05:00:00,2012,2,14,20120214
