from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-03-01 05:00:00,2013,3,1,201303
1,3,2013-03-22 04:00:00,2013,3,22,201303
1,3,2013-03-18 04:00:00,2013,3,18,201303
1,2,2013-03-22 04:00:00,2013,3,22,201303
1,2,2013-03-15 04:00:00,2013,3,15,201303
1,2,2013-03-01 05:00:00,2013,3,1,201303
1,2,2013-03-05 05:00:00,2013,3,5,201303
1,1,2013-03-30 04:00:00,2013,3,30,201303
1,1,2013-03-29 04:00:00,2013,3,29,201303
1,1,2013-03-29 04:00:00,2013,3,29,201303
1,1,2013-03-28 04:00:00,2013,3,28,201303
1,1,2013-03-28 04:00:00,2013,3,28,201303
1,1,2013-03-26 04:00:00,2013,3,26,201303
1,1,2013-03-25 04:00:00,2013,3,25,201303
1,1,2013-03-18 04:00:00,2013,3,18,201303
1,1,2013-03-15 04:00:00,2013,3,15,201303
1,1,2013-03-14 04:00:00,2013,3,14,201303
1,1,2013-03-11 04:00:00,2013,3,11,201303
1,1,2013-03-11 04:00:00,2013,3,11,201303
1,1,2013-03-08 05:00:00,2013,3,8,201303
1,1,2013-03-08 05:00:00,2013,3,8,201303
1,1,2013-03-05 05:00:00,2013,3,5,201303
112,3,2013-03-06 05:00:00,2013,3,6,201303
493,2,2013-03-19 04:00:00,2013,3,19,201303
1519,2,2013-03-22 04:00:00,2013,3,22,201303
1267,2,2013-03-15 04:00:00,2013,3,15,201303
1843,1,2013-03-31 04:00:00,2013,3,31,201303
3163,1,2013-03-29 04:00:00,2013,3,29,201303
1186,1,2013-03-29 04:00:00,2013,3,29,201303
7341,1,2013-03-29 04:00:00,2013,3,29,201303
3139,1,2013-03-29 04:00:00,2013,3,29,201303
3167,1,2013-03-27 04:00:00,2013,3,27,201303
459,1,2013-03-25 04:00:00,2013,3,25,201303
2338,1,2013-03-24 04:00:00,2013,3,24,201303
1842,1,2013-03-24 04:00:00,2013,3,24,201303
2334,1,2013-03-22 04:00:00,2013,3,22,201303
3156,1,2013-03-21 04:00:00,2013,3,21,201303
817,1,2013-03-14 04:00:00,2013,3,14,201303
1840,1,2013-03-11 04:00:00,2013,3,11,201303
3141,1,2013-03-09 05:00:00,2013,3,9,201303
1521,1,2013-03-09 05:00:00,2013,3,9,201303
3149,1,2013-03-09 05:00:00,2013,3,9,201303
2324,1,2013-03-09 05:00:00,2013,3,9,201303
1839,1,2013-03-08 05:00:00,2013,3,8,201303
3143,1,2013-03-08 05:00:00,2013,3,8,201303
3148,1,2013-03-08 05:00:00,2013,3,8,201303
3142,1,2013-03-05 05:00:00,2013,3,5,201303
2,10,2013-03-05 05:00:00,2013,3,5,201303
2,1,2013-03-21 04:00:00,2013,3,21,201303
93,1,2013-03-21 04:00:00,2013,3,21,201303
3,10,2013-03-01 05:00:00,2013,3,1,201303
3,7,2013-03-04 05:00:00,2013,3,4,201303
3,5,2013-03-30 04:00:00,2013,3,30,201303
3,5,2013-03-28 04:00:00,2013,3,28,201303
3,5,2013-03-30 04:00:00,2013,3,30,201303
3,5,2013-03-29 04:00:00,2013,3,29,201303
3,4,2013-03-14 04:00:00,2013,3,14,201303
3,4,2013-03-07 05:00:00,2013,3,7,201303
3,4,2013-03-07 05:00:00,2013,3,7,201303
3,3,2013-03-30 04:00:00,2013,3,30,201303
3,3,2013-03-22 04:00:00,2013,3,22,201303
3,3,2013-03-15 04:00:00,2013,3,15,201303
3,3,2013-03-13 04:00:00,2013,3,13,201303
3,3,2013-03-12 04:00:00,2013,3,12,201303
3,3,2013-03-19 04:00:00,2013,3,19,201303
3,3,2013-03-07 05:00:00,2013,3,7,201303
3,3,2013-03-07 05:00:00,2013,3,7,201303
3,3,2013-03-09 05:00:00,2013,3,9,201303
3,3,2013-03-02 05:00:00,2013,3,2,201303
3,3,2013-03-20 04:00:00,2013,3,20,201303
3,2,2013-03-28 04:00:00,2013,3,28,201303
3,2,2013-03-18 04:00:00,2013,3,18,201303
3,2,2013-03-22 04:00:00,2013,3,22,201303
3,2,2013-03-11 04:00:00,2013,3,11,201303
3,2,2013-03-11 04:00:00,2013,3,11,201303
3,2,2013-03-01 05:00:00,2013,3,1,201303
3,2,2013-03-14 04:00:00,2013,3,14,201303
3,2,2013-03-13 04:00:00,2013,3,13,201303
3,2,2013-03-13 04:00:00,2013,3,13,201303
3,1,2013-03-30 04:00:00,2013,3,30,201303
3,1,2013-03-30 04:00:00,2013,3,30,201303
3,1,2013-03-29 04:00:00,2013,3,29,201303
3,1,2013-03-29 04:00:00,2013,3,29,201303
3,1,2013-03-19 04:00:00,2013,3,19,201303
3,1,2013-03-19 04:00:00,2013,3,19,201303
3,1,2013-03-15 04:00:00,2013,3,15,201303
3,1,2013-03-15 04:00:00,2013,3,15,201303
3,1,2013-03-13 04:00:00,2013,3,13,201303
3,1,2013-03-08 05:00:00,2013,3,8,201303
3,1,2013-03-08 05:00:00,2013,3,8,201303
3,1,2013-03-07 05:00:00,2013,3,7,201303
142,5,2013-03-30 04:00:00,2013,3,30,201303
973,4,2013-03-22 04:00:00,2013,3,22,201303
1362,4,2013-03-14 04:00:00,2013,3,14,201303
1547,4,2013-03-07 05:00:00,2013,3,7,201303
197,4,2013-03-14 04:00:00,2013,3,14,201303
2280,4,2013-03-07 05:00:00,2013,3,7,201303
190,3,2013-03-18 04:00:00,2013,3,18,201303
7595,3,2013-03-12 04:00:00,2013,3,12,201303
1361,3,2013-03-07 05:00:00,2013,3,7,201303
42,3,2013-03-06 05:00:00,2013,3,6,201303
1054,3,2013-03-08 05:00:00,2013,3,8,201303
1818,3,2013-03-02 05:00:00,2013,3,2,201303
7509,2,2013-03-30 04:00:00,2013,3,30,201303
646,2,2013-03-28 04:00:00,2013,3,28,201303
162,2,2013-03-13 04:00:00,2013,3,13,201303
1839,2,2013-03-22 04:00:00,2013,3,22,201303
21,2,2013-03-09 05:00:00,2013,3,9,201303
244,2,2013-03-19 04:00:00,2013,3,19,201303
641,2,2013-03-13 04:00:00,2013,3,13,201303
1790,2,2013-03-16 04:00:00,2013,3,16,201303
1175,2,2013-03-29 04:00:00,2013,3,29,201303
358,2,2013-03-20 04:00:00,2013,3,20,201303
288,1,2013-03-31 04:00:00,2013,3,31,201303
2263,1,2013-03-30 04:00:00,2013,3,30,201303
757,1,2013-03-29 04:00:00,2013,3,29,201303
49,1,2013-03-29 04:00:00,2013,3,29,201303
111,1,2013-03-29 04:00:00,2013,3,29,201303
1843,1,2013-03-29 04:00:00,2013,3,29,201303
2336,1,2013-03-21 04:00:00,2013,3,21,201303
774,1,2013-03-19 04:00:00,2013,3,19,201303
3132,1,2013-03-19 04:00:00,2013,3,19,201303
1059,1,2013-03-15 04:00:00,2013,3,15,201303
2332,1,2013-03-15 04:00:00,2013,3,15,201303
2334,1,2013-03-15 04:00:00,2013,3,15,201303
3154,1,2013-03-13 04:00:00,2013,3,13,201303
691,1,2013-03-13 04:00:00,2013,3,13,201303
2328,1,2013-03-11 04:00:00,2013,3,11,201303
1550,1,2013-03-08 05:00:00,2013,3,8,201303
1060,1,2013-03-08 05:00:00,2013,3,8,201303
