from,to,timestamp,year_column,month_column,day_column,time
2808,1,2011-12-12 05:00:00,2011,12,12,20111212
2,8,2011-12-12 05:00:00,2011,12,12,20111212
9,1,2011-12-12 05:00:00,2011,12,12,20111212
4934,1,2011-12-12 05:00:00,2011,12,12,20111212
14,1,2011-12-12 05:00:00,2011,12,12,20111212
14,1,2011-12-12 05:00:00,2011,12,12,20111212
664,1,2011-12-12 05:00:00,2011,12,12,20111212
407,1,2011-12-12 05:00:00,2011,12,12,20111212
33,1,2011-12-12 05:00:00,2011,12,12,20111212
2150,1,2011-12-12 05:00:00,2011,12,12,20111212
188,1,2011-12-12 05:00:00,2011,12,12,20111212
484,1,2011-12-12 05:00:00,2011,12,12,20111212
256,1,2011-12-12 05:00:00,2011,12,12,20111212
4934,1,2011-12-12 05:00:00,2011,12,12,20111212
2811,1,2011-12-12 05:00:00,2011,12,12,20111212
