from,to,timestamp,year_column,month_column,day_column,time
2296,2,2013-02-04 05:00:00,2013,2,4,20130204
3,2,2013-02-04 05:00:00,2013,2,4,20130204
107,2,2013-02-04 05:00:00,2013,2,4,20130204
6,4,2013-02-04 05:00:00,2013,2,4,20130204
6,1,2013-02-04 05:00:00,2013,2,4,20130204
522,1,2013-02-04 05:00:00,2013,2,4,20130204
3120,1,2013-02-04 05:00:00,2013,2,4,20130204
47,5,2013-02-04 05:00:00,2013,2,4,20130204
296,5,2013-02-04 05:00:00,2013,2,4,20130204
92,1,2013-02-04 05:00:00,2013,2,4,20130204
103,1,2013-02-04 05:00:00,2013,2,4,20130204
177,1,2013-02-04 05:00:00,2013,2,4,20130204
3125,1,2013-02-04 05:00:00,2013,2,4,20130204
