from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-03-08 05:00:00,2013,3,8,20130308
1,1,2013-03-08 05:00:00,2013,3,8,20130308
1839,1,2013-03-08 05:00:00,2013,3,8,20130308
3143,1,2013-03-08 05:00:00,2013,3,8,20130308
3148,1,2013-03-08 05:00:00,2013,3,8,20130308
3,1,2013-03-08 05:00:00,2013,3,8,20130308
3,1,2013-03-08 05:00:00,2013,3,8,20130308
1054,3,2013-03-08 05:00:00,2013,3,8,20130308
1550,1,2013-03-08 05:00:00,2013,3,8,20130308
1060,1,2013-03-08 05:00:00,2013,3,8,20130308
15,2,2013-03-08 05:00:00,2013,3,8,20130308
2289,1,2013-03-08 05:00:00,2013,3,8,20130308
33,3,2013-03-08 05:00:00,2013,3,8,20130308
431,2,2013-03-08 05:00:00,2013,3,8,20130308
35,3,2013-03-08 05:00:00,2013,3,8,20130308
42,2,2013-03-08 05:00:00,2013,3,8,20130308
1359,1,2013-03-08 05:00:00,2013,3,8,20130308
61,1,2013-03-08 05:00:00,2013,3,8,20130308
1182,1,2013-03-08 05:00:00,2013,3,8,20130308
80,3,2013-03-08 05:00:00,2013,3,8,20130308
95,5,2013-03-08 05:00:00,2013,3,8,20130308
391,2,2013-03-08 05:00:00,2013,3,8,20130308
242,2,2013-03-08 05:00:00,2013,3,8,20130308
431,1,2013-03-08 05:00:00,2013,3,8,20130308
1552,3,2013-03-08 05:00:00,2013,3,8,20130308
516,-3,2013-03-08 05:00:00,2013,3,8,20130308
756,6,2013-03-08 05:00:00,2013,3,8,20130308
1183,6,2013-03-08 05:00:00,2013,3,8,20130308
