from,to,timestamp,year_column,month_column,day_column,time
5,2,2013-11-21 05:00:00,2013,11,21,20131121
31,6,2013-11-21 05:00:00,2013,11,21,20131121
7507,-10,2013-11-21 05:00:00,2013,11,21,20131121
7558,-10,2013-11-21 05:00:00,2013,11,21,20131121
12,1,2013-11-21 05:00:00,2013,11,21,20131121
2396,1,2013-11-21 05:00:00,2013,11,21,20131121
7585,-10,2013-11-21 05:00:00,2013,11,21,20131121
7563,-10,2013-11-21 05:00:00,2013,11,21,20131121
27,5,2013-11-21 05:00:00,2013,11,21,20131121
34,1,2013-11-21 05:00:00,2013,11,21,20131121
131,1,2013-11-21 05:00:00,2013,11,21,20131121
42,1,2013-11-21 05:00:00,2013,11,21,20131121
173,1,2013-11-21 05:00:00,2013,11,21,20131121
125,1,2013-11-21 05:00:00,2013,11,21,20131121
2395,1,2013-11-21 05:00:00,2013,11,21,20131121
163,1,2013-11-21 05:00:00,2013,11,21,20131121
131,1,2013-11-21 05:00:00,2013,11,21,20131121
290,1,2013-11-21 05:00:00,2013,11,21,20131121
173,1,2013-11-21 05:00:00,2013,11,21,20131121
602,1,2013-11-21 05:00:00,2013,11,21,20131121
415,1,2013-11-21 05:00:00,2013,11,21,20131121
3324,1,2013-11-21 05:00:00,2013,11,21,20131121
7558,-1,2013-11-21 05:00:00,2013,11,21,20131121
7444,-10,2013-11-21 05:00:00,2013,11,21,20131121
6369,-10,2013-11-21 05:00:00,2013,11,21,20131121
