from,to,timestamp,year_column,month_column,day_column,time
3059,1,2012-11-17 05:00:00,2012,11,17,20121117
3,1,2012-11-17 05:00:00,2012,11,17,20121117
3,1,2012-11-17 05:00:00,2012,11,17,20121117
701,1,2012-11-17 05:00:00,2012,11,17,20121117
1524,1,2012-11-17 05:00:00,2012,11,17,20121117
5679,2,2012-11-17 05:00:00,2012,11,17,20121117
13,10,2012-11-17 05:00:00,2012,11,17,20121117
13,1,2012-11-17 05:00:00,2012,11,17,20121117
3060,1,2012-11-17 05:00:00,2012,11,17,20121117
18,5,2012-11-17 05:00:00,2012,11,17,20121117
1525,1,2012-11-17 05:00:00,2012,11,17,20121117
3053,1,2012-11-17 05:00:00,2012,11,17,20121117
50,1,2012-11-17 05:00:00,2012,11,17,20121117
53,1,2012-11-17 05:00:00,2012,11,17,20121117
110,1,2012-11-17 05:00:00,2012,11,17,20121117
124,9,2012-11-17 05:00:00,2012,11,17,20121117
239,-10,2012-11-17 05:00:00,2012,11,17,20121117
7443,1,2012-11-17 05:00:00,2012,11,17,20121117
2269,1,2012-11-17 05:00:00,2012,11,17,20121117
2274,1,2012-11-17 05:00:00,2012,11,17,20121117
