from,to,timestamp,year_column,month_column,day_column,time
18,1,2013-02-19 05:00:00,2013,2,19,20130219
3,3,2013-02-19 05:00:00,2013,2,19,20130219
3,3,2013-02-19 05:00:00,2013,2,19,20130219
3,2,2013-02-19 05:00:00,2013,2,19,20130219
1356,3,2013-02-19 05:00:00,2013,2,19,20130219
1036,3,2013-02-19 05:00:00,2013,2,19,20130219
7431,1,2013-02-19 05:00:00,2013,2,19,20130219
8,1,2013-02-19 05:00:00,2013,2,19,20130219
24,1,2013-02-19 05:00:00,2013,2,19,20130219
345,1,2013-02-19 05:00:00,2013,2,19,20130219
33,1,2013-02-19 05:00:00,2013,2,19,20130219
95,2,2013-02-19 05:00:00,2013,2,19,20130219
3133,1,2013-02-19 05:00:00,2013,2,19,20130219
288,1,2013-02-19 05:00:00,2013,2,19,20130219
641,1,2013-02-19 05:00:00,2013,2,19,20130219
2322,2,2013-02-19 05:00:00,2013,2,19,20130219
7595,2,2013-02-19 05:00:00,2013,2,19,20130219
