from,to,timestamp,year_column,month_column,day_column,time
1,4,2011-08-31 04:00:00,2011,8,31,20110831
586,1,2011-08-31 04:00:00,2011,8,31,20110831
2747,1,2011-08-31 04:00:00,2011,8,31,20110831
2119,1,2011-08-31 04:00:00,2011,8,31,20110831
545,1,2011-08-31 04:00:00,2011,8,31,20110831
15,1,2011-08-31 04:00:00,2011,8,31,20110831
210,4,2011-08-31 04:00:00,2011,8,31,20110831
7550,4,2011-08-31 04:00:00,2011,8,31,20110831
237,2,2011-08-31 04:00:00,2011,8,31,20110831
389,1,2011-08-31 04:00:00,2011,8,31,20110831
