from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-11-07 05:00:00,2011,11,7,20111107
587,1,2011-11-07 05:00:00,2011,11,7,20111107
2783,1,2011-11-07 05:00:00,2011,11,7,20111107
2,1,2011-11-07 05:00:00,2011,11,7,20111107
587,1,2011-11-07 05:00:00,2011,11,7,20111107
9,2,2011-11-07 05:00:00,2011,11,7,20111107
9,-5,2011-11-07 05:00:00,2011,11,7,20111107
26,1,2011-11-07 05:00:00,2011,11,7,20111107
193,1,2011-11-07 05:00:00,2011,11,7,20111107
232,2,2011-11-07 05:00:00,2011,11,7,20111107
274,8,2011-11-07 05:00:00,2011,11,7,20111107
305,1,2011-11-07 05:00:00,2011,11,7,20111107
