from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-12-22 05:00:00,2012,12,22,20121222
3,1,2012-12-22 05:00:00,2012,12,22,20121222
63,2,2012-12-22 05:00:00,2012,12,22,20121222
937,2,2012-12-22 05:00:00,2012,12,22,20121222
7,1,2012-12-22 05:00:00,2012,12,22,20121222
2302,1,2012-12-22 05:00:00,2012,12,22,20121222
27,1,2012-12-22 05:00:00,2012,12,22,20121222
492,1,2012-12-22 05:00:00,2012,12,22,20121222
30,1,2012-12-22 05:00:00,2012,12,22,20121222
748,1,2012-12-22 05:00:00,2012,12,22,20121222
7403,1,2012-12-22 05:00:00,2012,12,22,20121222
56,2,2012-12-22 05:00:00,2012,12,22,20121222
421,3,2012-12-22 05:00:00,2012,12,22,20121222
1539,2,2012-12-22 05:00:00,2012,12,22,20121222
61,10,2012-12-22 05:00:00,2012,12,22,20121222
3093,1,2012-12-22 05:00:00,2012,12,22,20121222
147,3,2012-12-22 05:00:00,2012,12,22,20121222
1539,2,2012-12-22 05:00:00,2012,12,22,20121222
177,3,2012-12-22 05:00:00,2012,12,22,20121222
227,3,2012-12-22 05:00:00,2012,12,22,20121222
1820,1,2012-12-22 05:00:00,2012,12,22,20121222
7512,1,2012-12-22 05:00:00,2012,12,22,20121222
