from,to,timestamp,year_column,month_column,day_column,time
2,1,2015-04-25 04:00:00,2015,4,25,201504
15,4,2015-04-27 04:00:00,2015,4,27,201504
15,3,2015-04-26 04:00:00,2015,4,26,201504
15,2,2015-04-26 04:00:00,2015,4,26,201504
605,3,2015-04-11 04:00:00,2015,4,11,201504
1202,2,2015-04-11 04:00:00,2015,4,11,201504
766,2,2015-04-07 04:00:00,2015,4,7,201504
95,1,2015-04-27 04:00:00,2015,4,27,201504
3410,1,2015-04-26 04:00:00,2015,4,26,201504
3430,1,2015-04-26 04:00:00,2015,4,26,201504
3431,1,2015-04-23 04:00:00,2015,4,23,201504
1208,1,2015-04-04 04:00:00,2015,4,4,201504
19,1,2015-04-28 04:00:00,2015,4,28,201504
86,2,2015-04-26 04:00:00,2015,4,26,201504
86,2,2015-04-24 04:00:00,2015,4,24,201504
94,10,2015-04-24 04:00:00,2015,4,24,201504
114,3,2015-04-24 04:00:00,2015,4,24,201504
98,3,2015-04-24 04:00:00,2015,4,24,201504
2336,2,2015-04-24 04:00:00,2015,4,24,201504
164,1,2015-04-24 04:00:00,2015,4,24,201504
558,1,2015-04-24 04:00:00,2015,4,24,201504
352,1,2015-04-24 04:00:00,2015,4,24,201504
94,10,2015-04-25 04:00:00,2015,4,25,201504
94,3,2015-04-24 04:00:00,2015,4,24,201504
233,1,2015-04-27 04:00:00,2015,4,27,201504
766,1,2015-04-27 04:00:00,2015,4,27,201504
337,1,2015-04-27 04:00:00,2015,4,27,201504
2336,1,2015-04-27 04:00:00,2015,4,27,201504
498,1,2015-04-27 04:00:00,2015,4,27,201504
96,5,2015-04-20 04:00:00,2015,4,20,201504
96,2,2015-04-26 04:00:00,2015,4,26,201504
98,3,2015-04-22 04:00:00,2015,4,22,201504
233,3,2015-04-24 04:00:00,2015,4,24,201504
126,2,2015-04-24 04:00:00,2015,4,24,201504
558,1,2015-04-24 04:00:00,2015,4,24,201504
114,3,2015-04-23 04:00:00,2015,4,23,201504
114,3,2015-04-22 04:00:00,2015,4,22,201504
352,2,2015-04-25 04:00:00,2015,4,25,201504
126,3,2015-04-27 04:00:00,2015,4,27,201504
126,1,2015-04-28 04:00:00,2015,4,28,201504
352,2,2015-04-22 04:00:00,2015,4,22,201504
558,2,2015-04-22 04:00:00,2015,4,22,201504
180,3,2015-04-27 04:00:00,2015,4,27,201504
192,2,2015-04-26 04:00:00,2015,4,26,201504
192,1,2015-04-24 04:00:00,2015,4,24,201504
230,2,2015-04-26 04:00:00,2015,4,26,201504
605,1,2015-04-26 04:00:00,2015,4,26,201504
281,2,2015-04-25 04:00:00,2015,4,25,201504
605,1,2015-04-25 04:00:00,2015,4,25,201504
337,3,2015-04-28 04:00:00,2015,4,28,201504
337,2,2015-04-26 04:00:00,2015,4,26,201504
1202,1,2015-04-29 04:00:00,2015,4,29,201504
499,3,2015-04-23 04:00:00,2015,4,23,201504
605,1,2015-04-26 04:00:00,2015,4,26,201504
605,2,2015-04-26 04:00:00,2015,4,26,201504
605,1,2015-04-25 04:00:00,2015,4,25,201504
2336,2,2015-04-26 04:00:00,2015,4,26,201504
766,1,2015-04-11 04:00:00,2015,4,11,201504
1202,1,2015-04-26 04:00:00,2015,4,26,201504
2413,1,2015-04-27 04:00:00,2015,4,27,201504
