from,to,timestamp,year_column,month_column,day_column,time
1,4,2011-07-22 04:00:00,2011,7,22,20110722
1,2,2011-07-22 04:00:00,2011,7,22,20110722
155,1,2011-07-22 04:00:00,2011,7,22,20110722
7327,2,2011-07-22 04:00:00,2011,7,22,20110722
15,1,2011-07-22 04:00:00,2011,7,22,20110722
15,1,2011-07-22 04:00:00,2011,7,22,20110722
33,1,2011-07-22 04:00:00,2011,7,22,20110722
682,1,2011-07-22 04:00:00,2011,7,22,20110722
17,1,2011-07-22 04:00:00,2011,7,22,20110722
42,1,2011-07-22 04:00:00,2011,7,22,20110722
155,1,2011-07-22 04:00:00,2011,7,22,20110722
2106,1,2011-07-22 04:00:00,2011,7,22,20110722
113,2,2011-07-22 04:00:00,2011,7,22,20110722
155,1,2011-07-22 04:00:00,2011,7,22,20110722
130,2,2011-07-22 04:00:00,2011,7,22,20110722
934,2,2011-07-22 04:00:00,2011,7,22,20110722
140,2,2011-07-22 04:00:00,2011,7,22,20110722
255,1,2011-07-22 04:00:00,2011,7,22,20110722
681,1,2011-07-22 04:00:00,2011,7,22,20110722
507,1,2011-07-22 04:00:00,2011,7,22,20110722
2104,1,2011-07-22 04:00:00,2011,7,22,20110722
630,1,2011-07-22 04:00:00,2011,7,22,20110722
1710,1,2011-07-22 04:00:00,2011,7,22,20110722
682,1,2011-07-22 04:00:00,2011,7,22,20110722
2108,1,2011-07-22 04:00:00,2011,7,22,20110722
1710,1,2011-07-22 04:00:00,2011,7,22,20110722
2716,1,2011-07-22 04:00:00,2011,7,22,20110722
