from,to,timestamp,year_column,month_column,day_column,time
4,8,2011-05-19 04:00:00,2011,5,19,20110519
131,5,2011-05-19 04:00:00,2011,5,19,20110519
16,1,2011-05-19 04:00:00,2011,5,19,20110519
1640,2,2011-05-19 04:00:00,2011,5,19,20110519
7589,-10,2011-05-19 04:00:00,2011,5,19,20110519
50,2,2011-05-19 04:00:00,2011,5,19,20110519
1948,2,2011-05-19 04:00:00,2011,5,19,20110519
850,1,2011-05-19 04:00:00,2011,5,19,20110519
75,2,2011-05-19 04:00:00,2011,5,19,20110519
75,1,2011-05-19 04:00:00,2011,5,19,20110519
216,2,2011-05-19 04:00:00,2011,5,19,20110519
918,1,2011-05-19 04:00:00,2011,5,19,20110519
121,3,2011-05-19 04:00:00,2011,5,19,20110519
236,5,2011-05-19 04:00:00,2011,5,19,20110519
504,5,2011-05-19 04:00:00,2011,5,19,20110519
771,5,2011-05-19 04:00:00,2011,5,19,20110519
1081,5,2011-05-19 04:00:00,2011,5,19,20110519
137,10,2011-05-19 04:00:00,2011,5,19,20110519
137,2,2011-05-19 04:00:00,2011,5,19,20110519
2526,1,2011-05-19 04:00:00,2011,5,19,20110519
139,2,2011-05-19 04:00:00,2011,5,19,20110519
328,1,2011-05-19 04:00:00,2011,5,19,20110519
154,1,2011-05-19 04:00:00,2011,5,19,20110519
425,1,2011-05-19 04:00:00,2011,5,19,20110519
169,4,2011-05-19 04:00:00,2011,5,19,20110519
447,5,2011-05-19 04:00:00,2011,5,19,20110519
201,10,2011-05-19 04:00:00,2011,5,19,20110519
201,2,2011-05-19 04:00:00,2011,5,19,20110519
201,2,2011-05-19 04:00:00,2011,5,19,20110519
568,2,2011-05-19 04:00:00,2011,5,19,20110519
223,1,2011-05-19 04:00:00,2011,5,19,20110519
473,1,2011-05-19 04:00:00,2011,5,19,20110519
226,1,2011-05-19 04:00:00,2011,5,19,20110519
252,1,2011-05-19 04:00:00,2011,5,19,20110519
328,1,2011-05-19 04:00:00,2011,5,19,20110519
1101,1,2011-05-19 04:00:00,2011,5,19,20110519
502,2,2011-05-19 04:00:00,2011,5,19,20110519
502,3,2011-05-19 04:00:00,2011,5,19,20110519
539,2,2011-05-19 04:00:00,2011,5,19,20110519
609,1,2011-05-19 04:00:00,2011,5,19,20110519
918,1,2011-05-19 04:00:00,2011,5,19,20110519
920,1,2011-05-19 04:00:00,2011,5,19,20110519
