from,to,timestamp,year_column,month_column,day_column,time
132,1,2011-07-16 04:00:00,2011,7,16,20110716
77,1,2011-07-16 04:00:00,2011,7,16,20110716
231,1,2011-07-16 04:00:00,2011,7,16,20110716
131,1,2011-07-16 04:00:00,2011,7,16,20110716
1404,1,2011-07-16 04:00:00,2011,7,16,20110716
132,10,2011-07-16 04:00:00,2011,7,16,20110716
132,2,2011-07-16 04:00:00,2011,7,16,20110716
938,2,2011-07-16 04:00:00,2011,7,16,20110716
447,3,2011-07-16 04:00:00,2011,7,16,20110716
732,3,2011-07-16 04:00:00,2011,7,16,20110716
