from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-04-13 04:00:00,2013,4,13,20130413
3,5,2013-04-13 04:00:00,2013,4,13,20130413
3,5,2013-04-13 04:00:00,2013,4,13,20130413
3,5,2013-04-13 04:00:00,2013,4,13,20130413
3,3,2013-04-13 04:00:00,2013,4,13,20130413
3,1,2013-04-13 04:00:00,2013,4,13,20130413
3,1,2013-04-13 04:00:00,2013,4,13,20130413
3,1,2013-04-13 04:00:00,2013,4,13,20130413
1555,3,2013-04-13 04:00:00,2013,4,13,20130413
525,2,2013-04-13 04:00:00,2013,4,13,20130413
7341,1,2013-04-13 04:00:00,2013,4,13,20130413
203,1,2013-04-13 04:00:00,2013,4,13,20130413
134,4,2013-04-13 04:00:00,2013,4,13,20130413
43,1,2013-04-13 04:00:00,2013,4,13,20130413
3134,-1,2013-04-13 04:00:00,2013,4,13,20130413
172,2,2013-04-13 04:00:00,2013,4,13,20130413
2342,1,2013-04-13 04:00:00,2013,4,13,20130413
1367,1,2013-04-13 04:00:00,2013,4,13,20130413
342,1,2013-04-13 04:00:00,2013,4,13,20130413
3205,1,2013-04-13 04:00:00,2013,4,13,20130413
403,-1,2013-04-13 04:00:00,2013,4,13,20130413
458,10,2013-04-13 04:00:00,2013,4,13,20130413
525,1,2013-04-13 04:00:00,2013,4,13,20130413
460,2,2013-04-13 04:00:00,2013,4,13,20130413
705,2,2013-04-13 04:00:00,2013,4,13,20130413
488,1,2013-04-13 04:00:00,2013,4,13,20130413
705,1,2013-04-13 04:00:00,2013,4,13,20130413
525,1,2013-04-13 04:00:00,2013,4,13,20130413
644,10,2013-04-13 04:00:00,2013,4,13,20130413
644,2,2013-04-13 04:00:00,2013,4,13,20130413
3207,1,2013-04-13 04:00:00,2013,4,13,20130413
648,10,2013-04-13 04:00:00,2013,4,13,20130413
705,2,2013-04-13 04:00:00,2013,4,13,20130413
705,1,2013-04-13 04:00:00,2013,4,13,20130413
705,1,2013-04-13 04:00:00,2013,4,13,20130413
705,1,2013-04-13 04:00:00,2013,4,13,20130413
1851,1,2013-04-13 04:00:00,2013,4,13,20130413
3204,1,2013-04-13 04:00:00,2013,4,13,20130413
1016,1,2013-04-13 04:00:00,2013,4,13,20130413
1053,1,2013-04-13 04:00:00,2013,4,13,20130413
1063,1,2013-04-13 04:00:00,2013,4,13,20130413
