from,to,timestamp,year_column,month_column,day_column,time
1251,1,2011-06-11 04:00:00,2011,6,11,20110611
4,2,2011-06-11 04:00:00,2011,6,11,20110611
2017,2,2011-06-11 04:00:00,2011,6,11,20110611
7564,-10,2011-06-11 04:00:00,2011,6,11,20110611
28,10,2011-06-11 04:00:00,2011,6,11,20110611
28,10,2011-06-11 04:00:00,2011,6,11,20110611
28,10,2011-06-11 04:00:00,2011,6,11,20110611
28,2,2011-06-11 04:00:00,2011,6,11,20110611
28,2,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
28,1,2011-06-11 04:00:00,2011,6,11,20110611
406,3,2011-06-11 04:00:00,2011,6,11,20110611
1450,2,2011-06-11 04:00:00,2011,6,11,20110611
931,1,2011-06-11 04:00:00,2011,6,11,20110611
857,1,2011-06-11 04:00:00,2011,6,11,20110611
35,1,2011-06-11 04:00:00,2011,6,11,20110611
39,4,2011-06-11 04:00:00,2011,6,11,20110611
39,3,2011-06-11 04:00:00,2011,6,11,20110611
201,4,2011-06-11 04:00:00,2011,6,11,20110611
42,2,2011-06-11 04:00:00,2011,6,11,20110611
863,1,2011-06-11 04:00:00,2011,6,11,20110611
44,10,2011-06-11 04:00:00,2011,6,11,20110611
45,10,2011-06-11 04:00:00,2011,6,11,20110611
132,10,2011-06-11 04:00:00,2011,6,11,20110611
48,1,2011-06-11 04:00:00,2011,6,11,20110611
89,3,2011-06-11 04:00:00,2011,6,11,20110611
76,3,2011-06-11 04:00:00,2011,6,11,20110611
89,10,2011-06-11 04:00:00,2011,6,11,20110611
89,2,2011-06-11 04:00:00,2011,6,11,20110611
89,2,2011-06-11 04:00:00,2011,6,11,20110611
89,1,2011-06-11 04:00:00,2011,6,11,20110611
89,1,2011-06-11 04:00:00,2011,6,11,20110611
89,1,2011-06-11 04:00:00,2011,6,11,20110611
89,1,2011-06-11 04:00:00,2011,6,11,20110611
2623,1,2011-06-11 04:00:00,2011,6,11,20110611
302,1,2011-06-11 04:00:00,2011,6,11,20110611
931,1,2011-06-11 04:00:00,2011,6,11,20110611
1453,1,2011-06-11 04:00:00,2011,6,11,20110611
254,1,2011-06-11 04:00:00,2011,6,11,20110611
132,1,2011-06-11 04:00:00,2011,6,11,20110611
7564,-10,2011-06-11 04:00:00,2011,6,11,20110611
7564,-10,2011-06-11 04:00:00,2011,6,11,20110611
109,1,2011-06-11 04:00:00,2011,6,11,20110611
931,1,2011-06-11 04:00:00,2011,6,11,20110611
119,1,2011-06-11 04:00:00,2011,6,11,20110611
7564,-10,2011-06-11 04:00:00,2011,6,11,20110611
1682,3,2011-06-11 04:00:00,2011,6,11,20110611
356,5,2011-06-11 04:00:00,2011,6,11,20110611
202,1,2011-06-11 04:00:00,2011,6,11,20110611
620,1,2011-06-11 04:00:00,2011,6,11,20110611
218,1,2011-06-11 04:00:00,2011,6,11,20110611
994,1,2011-06-11 04:00:00,2011,6,11,20110611
1997,1,2011-06-11 04:00:00,2011,6,11,20110611
254,2,2011-06-11 04:00:00,2011,6,11,20110611
254,1,2011-06-11 04:00:00,2011,6,11,20110611
254,1,2011-06-11 04:00:00,2011,6,11,20110611
1122,2,2011-06-11 04:00:00,2011,6,11,20110611
677,1,2011-06-11 04:00:00,2011,6,11,20110611
322,1,2011-06-11 04:00:00,2011,6,11,20110611
1120,1,2011-06-11 04:00:00,2011,6,11,20110611
339,1,2011-06-11 04:00:00,2011,6,11,20110611
1458,1,2011-06-11 04:00:00,2011,6,11,20110611
2620,1,2011-06-11 04:00:00,2011,6,11,20110611
282,5,2011-06-11 04:00:00,2011,6,11,20110611
282,3,2011-06-11 04:00:00,2011,6,11,20110611
387,5,2011-06-11 04:00:00,2011,6,11,20110611
786,5,2011-06-11 04:00:00,2011,6,11,20110611
283,2,2011-06-11 04:00:00,2011,6,11,20110611
2052,2,2011-06-11 04:00:00,2011,6,11,20110611
303,1,2011-06-11 04:00:00,2011,6,11,20110611
2045,1,2011-06-11 04:00:00,2011,6,11,20110611
313,1,2011-06-11 04:00:00,2011,6,11,20110611
339,1,2011-06-11 04:00:00,2011,6,11,20110611
671,1,2011-06-11 04:00:00,2011,6,11,20110611
359,3,2011-06-11 04:00:00,2011,6,11,20110611
359,3,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,2,2011-06-11 04:00:00,2011,6,11,20110611
359,1,2011-06-11 04:00:00,2011,6,11,20110611
2062,2,2011-06-11 04:00:00,2011,6,11,20110611
2061,2,2011-06-11 04:00:00,2011,6,11,20110611
2060,2,2011-06-11 04:00:00,2011,6,11,20110611
2059,2,2011-06-11 04:00:00,2011,6,11,20110611
2058,2,2011-06-11 04:00:00,2011,6,11,20110611
2057,2,2011-06-11 04:00:00,2011,6,11,20110611
2056,2,2011-06-11 04:00:00,2011,6,11,20110611
2055,2,2011-06-11 04:00:00,2011,6,11,20110611
7498,2,2011-06-11 04:00:00,2011,6,11,20110611
2617,1,2011-06-11 04:00:00,2011,6,11,20110611
2616,1,2011-06-11 04:00:00,2011,6,11,20110611
384,1,2011-06-11 04:00:00,2011,6,11,20110611
679,10,2011-06-11 04:00:00,2011,6,11,20110611
387,5,2011-06-11 04:00:00,2011,6,11,20110611
387,1,2011-06-11 04:00:00,2011,6,11,20110611
1121,5,2011-06-11 04:00:00,2011,6,11,20110611
406,1,2011-06-11 04:00:00,2011,6,11,20110611
2622,1,2011-06-11 04:00:00,2011,6,11,20110611
570,1,2011-06-11 04:00:00,2011,6,11,20110611
780,5,2011-06-11 04:00:00,2011,6,11,20110611
617,1,2011-06-11 04:00:00,2011,6,11,20110611
1638,1,2011-06-11 04:00:00,2011,6,11,20110611
619,2,2011-06-11 04:00:00,2011,6,11,20110611
619,1,2011-06-11 04:00:00,2011,6,11,20110611
1120,1,2011-06-11 04:00:00,2011,6,11,20110611
622,1,2011-06-11 04:00:00,2011,6,11,20110611
1417,1,2011-06-11 04:00:00,2011,6,11,20110611
678,1,2011-06-11 04:00:00,2011,6,11,20110611
1686,1,2011-06-11 04:00:00,2011,6,11,20110611
716,1,2011-06-11 04:00:00,2011,6,11,20110611
785,5,2011-06-11 04:00:00,2011,6,11,20110611
1249,5,2011-06-11 04:00:00,2011,6,11,20110611
931,3,2011-06-11 04:00:00,2011,6,11,20110611
3774,3,2011-06-11 04:00:00,2011,6,11,20110611
994,1,2011-06-11 04:00:00,2011,6,11,20110611
1261,1,2011-06-11 04:00:00,2011,6,11,20110611
1680,1,2011-06-11 04:00:00,2011,6,11,20110611
1686,1,2011-06-11 04:00:00,2011,6,11,20110611
2621,1,2011-06-11 04:00:00,2011,6,11,20110611
