from,to,timestamp,year_column,month_column,day_column,time
2,7,2012-09-22 04:00:00,2012,9,22,20120922
9,1,2012-09-22 04:00:00,2012,9,22,20120922
272,2,2012-09-22 04:00:00,2012,9,22,20120922
155,1,2012-09-22 04:00:00,2012,9,22,20120922
318,2,2012-09-22 04:00:00,2012,9,22,20120922
7501,-10,2012-09-22 04:00:00,2012,9,22,20120922
177,2,2012-09-22 04:00:00,2012,9,22,20120922
190,2,2012-09-22 04:00:00,2012,9,22,20120922
315,1,2012-09-22 04:00:00,2012,9,22,20120922
453,1,2012-09-22 04:00:00,2012,9,22,20120922
