from,to,timestamp,year_column,month_column,day_column,time
3211,1,2013-04-21 04:00:00,2013,4,21,20130421
11,1,2013-04-21 04:00:00,2013,4,21,20130421
2356,1,2013-04-21 04:00:00,2013,4,21,20130421
27,1,2013-04-21 04:00:00,2013,4,21,20130421
32,1,2013-04-21 04:00:00,2013,4,21,20130421
45,1,2013-04-21 04:00:00,2013,4,21,20130421
288,1,2013-04-21 04:00:00,2013,4,21,20130421
58,2,2013-04-21 04:00:00,2013,4,21,20130421
1190,2,2013-04-21 04:00:00,2013,4,21,20130421
62,1,2013-04-21 04:00:00,2013,4,21,20130421
174,1,2013-04-21 04:00:00,2013,4,21,20130421
70,1,2013-04-21 04:00:00,2013,4,21,20130421
188,9,2013-04-21 04:00:00,2013,4,21,20130421
178,1,2013-04-21 04:00:00,2013,4,21,20130421
2355,1,2013-04-21 04:00:00,2013,4,21,20130421
288,1,2013-04-21 04:00:00,2013,4,21,20130421
969,1,2013-04-21 04:00:00,2013,4,21,20130421
716,-10,2013-04-21 04:00:00,2013,4,21,20130421
973,-1,2013-04-21 04:00:00,2013,4,21,20130421
