from,to,timestamp,year_column,month_column,day_column,time
4,1,2012-02-27 05:00:00,2012,2,27,20120227
361,2,2012-02-27 05:00:00,2012,2,27,20120227
24,1,2012-02-27 05:00:00,2012,2,27,20120227
1030,1,2012-02-27 05:00:00,2012,2,27,20120227
272,3,2012-02-27 05:00:00,2012,2,27,20120227
1751,1,2012-02-27 05:00:00,2012,2,27,20120227
69,1,2012-02-27 05:00:00,2012,2,27,20120227
2861,1,2012-02-27 05:00:00,2012,2,27,20120227
272,2,2012-02-27 05:00:00,2012,2,27,20120227
913,5,2012-02-27 05:00:00,2012,2,27,20120227
1141,5,2012-02-27 05:00:00,2012,2,27,20120227
1142,5,2012-02-27 05:00:00,2012,2,27,20120227
1289,1,2012-02-27 05:00:00,2012,2,27,20120227
2146,1,2012-02-27 05:00:00,2012,2,27,20120227
