from,to,timestamp,year_column,month_column,day_column,time
25,1,2012-10-29 04:00:00,2012,10,29,20121029
78,1,2012-10-29 04:00:00,2012,10,29,20121029
882,1,2012-10-29 04:00:00,2012,10,29,20121029
933,1,2012-10-29 04:00:00,2012,10,29,20121029
124,4,2012-10-29 04:00:00,2012,10,29,20121029
211,2,2012-10-29 04:00:00,2012,10,29,20121029
225,1,2012-10-29 04:00:00,2012,10,29,20121029
296,1,2012-10-29 04:00:00,2012,10,29,20121029
249,1,2012-10-29 04:00:00,2012,10,29,20121029
491,1,2012-10-29 04:00:00,2012,10,29,20121029
